"M.Z","Intensity"
2257.83052665009,2740
2258.70304100281,2724
2259.57572473752,2729
2260.44857785422,2705
2261.32160035291,2709
2262.19479223358,2707
2263.06815349625,2688
2263.9416841409,2652
2264.81538416754,2680
2265.68925357617,2673
2266.56329236678,2660
2267.43750053939,2620
2268.31187809398,2660
2269.18642503056,2665
2270.06114134913,2699
2270.93602704968,2755
2271.81108213223,2669
2272.68630659676,2680
2273.56170044328,2698
2274.43726367179,2721
2275.31299628229,2659
2276.18889827477,2707
2277.06496964925,2706
2277.94121040571,2660
2278.81762054416,2668
2279.6942000646,2697
2280.57094896702,2678
2281.44786725143,2700
2282.32495491784,2655
2283.20221196623,2651
2284.0796383966,2695
2284.95723420897,2663
2285.83499940332,2659
2286.71293397967,2679
2287.591037938,2684
2288.46931127832,2650
2289.34775400062,2657
2290.22636610492,2623
2291.1051475912,2656
2291.98409845947,2674
2292.86321870973,2662
2293.74250834198,2604
2294.62196735621,2664
2295.50159575243,2674
2296.38139353064,2678
2297.26136069084,2655
2298.14149723303,2673
2299.02180315721,2651
2299.90227846337,2682
2300.78292315152,2705
2301.66373722166,2663
2302.54472067379,2745
2303.42587350791,2702
2304.30719572401,2678
2305.1886873221,2709
2306.07034830218,2666
2306.95217866425,2657
2307.83417840831,2676
2308.71634753435,2654
2309.59868604238,2654
2310.4811939324,2606
2311.36387120441,2662
2312.24671785841,2692
2313.1297338944,2693
2314.01291931237,2673
2314.89627411233,2696
2315.77979829428,2615
2316.66349185821,2628
2317.54735480414,2634
2318.43138713205,2588
2319.31558884196,2586
2320.19995993385,2633
2321.08450040772,2647
2321.96921026359,2608
2322.85408950144,2607
2323.73913812128,2618
2324.62435612311,2623
2325.50974350693,2610
2326.39530027274,2649
2327.28102642053,2667
2328.16692195032,2666
2329.05298686209,2644
2329.93922115584,2648
2330.82562483159,2626
2331.71219788933,2657
2332.59894032905,2596
2333.48585215076,2657
2334.37293335446,2662
2335.26018394015,2609
2336.14760390782,2640
2337.03519325749,2622
2337.92295198914,2647
2338.81088010278,2603
2339.6989775984,2622
2340.58724447602,2633
2341.47568073562,2591
2342.36428637722,2609
2343.25306140079,2635
2344.14200580636,2593
2345.03111959392,2576
2345.92040276346,2610
2346.809855315,2631
2347.69947724852,2646
2348.58926856403,2560
2349.47922926152,2627
2350.36935934101,2615
2351.25965880248,2606
2352.15012764594,2621
2353.04076587139,2615
2353.93157347883,2660
2354.82255046825,2622
2355.71369683966,2639
2356.60501259307,2634
2357.49649772846,2641
2358.38815224583,2632
2359.2799761452,2598
2360.17196942655,2592
2361.06413208989,2625
2361.95646413522,2688
2362.84896556254,2628
2363.74163637185,2609
2364.63447656314,2630
2365.52748613642,2603
2366.42066509169,2587
2367.31401342895,2628
2368.2075311482,2626
2369.10121824943,2641
2369.99507473266,2630
2370.88910059787,2642
2371.78329584507,2664
2372.67766047425,2643
2373.57219448543,2648
2374.46689787859,2612
2375.36177065374,2626
2376.25681281088,2578
2377.15202435001,2595
2378.04740527113,2581
2378.94295557423,2618
2379.83867525932,2619
2380.7345643264,2614
2381.63062277547,2609
2382.52685060652,2560
2383.42324781957,2610
2384.3198144146,2590
2385.21655039162,2539
2386.11345575063,2546
2387.01053049163,2610
2387.90777461461,2556
2388.80518811958,2530
2389.70277100654,2608
2390.60052327549,2616
2391.49844492643,2600
2392.39653595935,2556
2393.29479637427,2602
2394.19322617117,2615
2395.09182535006,2639
2395.99059391093,2671
2396.8895318538,2645
2397.78863917865,2667
2398.68791588549,2618
2399.58736197432,2587
2400.48697744514,2578
2401.38676229795,2616
2402.28671653274,2634
2403.18684014952,2584
2404.08713314829,2602
2404.98759552905,2585
2405.8882272918,2611
2406.78902843653,2645
2407.68999896326,2641
2408.59113887197,2689
2409.49244816266,2650
2410.39392683535,2640
2411.29557489003,2607
2412.19739232669,2628
2413.09937914534,2668
2414.00153534598,2670
2414.90386092861,2654
2415.80635589322,2640
2416.70902023983,2655
2417.61185396842,2670
2418.514857079,2637
2419.41802957156,2655
2420.32137144612,2643
2421.22488270266,2662
2422.1285633412,2686
2423.03241336172,2566
2423.93643276422,2650
2424.84062154872,2643
2425.7449797152,2597
2426.64950726368,2644
2427.55420419414,2648
2428.45907050659,2571
2429.36410620102,2633
2430.26931127745,2577
2431.17468573586,2559
2432.08022957626,2629
2432.98594279865,2632
2433.89182540303,2637
2434.79787738939,2621
2435.70409875775,2667
2436.61048950809,2633
2437.51704964042,2611
2438.42377915473,2612
2439.33067805104,2661
2440.23774632933,2650
2441.14498398961,2604
2442.05239103189,2670
2442.95996745614,2621
2443.86771326239,2603
2444.77562845062,2574
2445.68371302085,2596
2446.59196697306,2588
2447.50039030725,2585
2448.40898302344,2623
2449.31774512162,2580
2450.22667660178,2573
2451.13577746393,2639
2452.04504770807,2610
2452.9544873342,2584
2453.86409634231,2602
2454.77387473241,2618
2455.6838225045,2633
2456.59393965858,2595
2457.50422619465,2645
2458.41468211271,2616
2459.32530741275,2605
2460.23610209478,2602
2461.1470661588,2614
2462.05819960481,2573
2462.96950243281,2601
2463.88097464279,2623
2464.79261623476,2638
2465.70442720872,2577
2466.61640756467,2612
2467.52855730261,2654
2468.44087642253,2610
2469.35336492444,2645
2470.26602280835,2620
2471.17885007423,2594
2472.09184672211,2630
2473.00501275198,2634
2473.91834816383,2626
2474.83185295767,2602
2475.7455271335,2610
2476.65937069132,2612
2477.57338363112,2618
2478.48756595292,2624
2479.4019176567,2639
2480.31643874247,2623
2481.23112921022,2662
2482.14598905997,2622
2483.0610182917,2612
2483.97621690543,2675
2484.89158490114,2643
2485.80712227884,2633
2486.72282903852,2608
2487.6387051802,2636
2488.55475070386,2626
2489.47096560951,2601
2490.38734989715,2610
2491.30390356678,2605
2492.22062661839,2592
2493.13751905199,2580
2494.05458086758,2580
2494.97181206516,2567
2495.88921264473,2619
2496.80678260629,2548
2497.72452194983,2585
2498.64243067536,2585
2499.56050878288,2581
2500.47875627239,2567
2501.39717314388,2550
2502.31575939737,2563
2503.23451503284,2550
2504.1534400503,2600
2505.07253444975,2625
2505.99179823118,2600
2506.91123139461,2584
2507.83083394002,2574
2508.75060586742,2592
2509.67054717681,2595
2510.59065786819,2583
2511.51093794155,2579
2512.4313873969,2578
2513.35200623425,2563
2514.27279445357,2605
2515.19375205489,2595
2516.1148790382,2620
2517.03617540349,2556
2517.95764115077,2600
2518.87927628004,2555
2519.8010807913,2571
2520.72305468454,2567
2521.64519795978,2565
2522.567510617,2553
2523.48999265621,2531
2524.41264407741,2548
2525.33546488059,2571
2526.25845506577,2588
2527.18161463293,2505
2528.10494358208,2563
2529.02844191322,2567
2529.95210962635,2532
2530.87594672146,2579
2531.79995319856,2588
2532.72412905765,2580
2533.64847429873,2554
2534.5729889218,2555
2535.49767292686,2561
2536.4225263139,2605
2537.34754908293,2560
2538.27274123395,2568
2539.19810276696,2582
2540.12363368195,2538
2541.04933397894,2534
2541.97520365791,2552
2542.90124271887,2542
2543.82745116182,2536
2544.75382898675,2574
2545.68037619368,2529
2546.60709278259,2585
2547.53397875349,2548
2548.46103410638,2575
2549.38825884125,2565
2550.31565295812,2608
2551.24321645697,2585
2552.17094933781,2544
2553.09885160064,2580
2554.02692324546,2573
2554.95516427226,2569
2555.88357468106,2588
2556.81215447184,2536
2557.74090364461,2556
2558.66982219936,2566
2559.59891013611,2578
2560.52816745484,2551
2561.45759415556,2515
2562.38719023827,2550
2563.31695570297,2530
2564.24689054966,2554
2565.17699477833,2571
2566.10726838899,2570
2567.03771138164,2564
2567.96832375628,2583
2568.89910551291,2661
2569.83005665152,2607
2570.76117717213,2575
2571.69246707472,2611
2572.6239263593,2588
2573.55555502586,2655
2574.48735307442,2610
2575.41932050496,2587
2576.35145731749,2614
2577.28376351201,2601
2578.21623908852,2553
2579.14888404701,2577
2580.0816983875,2580
2581.01468210997,2580
2581.94783521443,2512
2582.88115770088,2572
2583.81464956931,2606
2584.74831081974,2610
2585.68214145215,2606
2586.61614146655,2586
2587.55031086294,2593
2588.48464964131,2586
2589.41915780168,2572
2590.35383534403,2548
2591.28868226837,2615
2592.2236985747,2577
2593.15888426302,2561
2594.09423933332,2588
2595.02976378561,2565
2595.96545761989,2559
2596.90132083616,2557
2597.83735343442,2540
2598.77355541467,2603
2599.7099267769,2619
2600.64646752112,2610
2601.58317764733,2678
2602.52005715553,2708
2603.45710604571,2708
2604.39432431789,2680
2605.33171197205,2701
2606.2692690082,2672
2607.20699542634,2607
2608.14489122646,2614
2609.08295640858,2556
2610.02119097268,2583
2610.95959491877,2566
2611.89816824685,2579
2612.83691095692,2545
2613.77582304897,2556
2614.71490452301,2568
2615.65415537904,2538
2616.59357561706,2542
2617.53316523707,2545
2618.47292423907,2594
2619.41285262305,2548
2620.35295038902,2583
2621.29321753698,2588
2622.23365406693,2593
2623.17425997886,2540
2624.11503527279,2553
2625.0559799487,2567
2625.9970940066,2570
2626.93837744649,2556
2627.87983026836,2495
2628.82145247223,2553
2629.76324405808,2561
2630.70520502592,2562
2631.64733537575,2503
2632.58963510756,2574
2633.53210422137,2563
2634.47474271716,2519
2635.41755059494,2501
2636.36052785471,2549
2637.30367449647,2564
2638.24699052021,2510
2639.19047592595,2500
2640.13413071367,2543
2641.07795488338,2608
2642.02194843508,2565
2642.96611136876,2575
2643.91044368443,2540
2644.8549453821,2553
2645.79961646175,2565
2646.74445692338,2536
2647.68946676701,2553
2648.63464599262,2575
2649.57999460023,2541
2650.52551258982,2521
2651.4711999614,2543
2652.41705671496,2501
2653.36308285052,2518
2654.30927836806,2574
2655.25564326759,2563
2656.20217754911,2537
2657.14888121261,2539
2658.09575425811,2563
2659.04279668559,2551
2659.99000849506,2592
2660.93738968652,2601
2661.88494025997,2566
2662.83266021541,2553
2663.78054955283,2619
2664.72860827224,2550
2665.67683637364,2599
2666.62523385703,2564
2667.5738007224,2587
2668.52253696977,2587
2669.47144259912,2554
2670.42051761046,2504
2671.36976200379,2545
2672.3191757791,2542
2673.26875893641,2519
2674.2185114757,2526
2675.16843339698,2579
2676.11852470025,2582
2677.06878538551,2562
2678.01921545275,2556
2678.96981490199,2579
2679.92058373321,2539
2680.87152194642,2531
2681.82262954161,2551
2682.7739065188,2501
2683.72535287797,2578
2684.67696861913,2587
2685.62875374228,2540
2686.58070824742,2562
2687.53283213455,2534
2688.48512540366,2523
2689.43758805476,2559
2690.39022008785,2564
2691.34302150293,2559
2692.2959923,2507
2693.24913247905,2555
2694.20244204009,2481
2695.15592098312,2492
2696.10956930814,2511
2697.06338701515,2505
2698.01737410414,2539
2698.97153057513,2525
2699.9258564281,2519
2700.88035166306,2562
2701.83501628,2556
2702.78985027894,2576
2703.74485365986,2502
2704.70002642277,2537
2705.65536856767,2549
2706.61088009456,2502
2707.56656100344,2550
2708.5224112943,2556
2709.47843096715,2553
2710.43462002199,2571
2711.39097845882,2544
2712.34750627764,2505
2713.30420347844,2501
2714.26107006123,2486
2715.21810602601,2506
2716.17531137278,2545
2717.13268610154,2552
2718.09023021228,2531
2719.04794370502,2523
2720.00582657974,2562
2720.96387883645,2611
2721.92210047514,2629
2722.88049149583,2641
2723.8390518985,2678
2724.79778168316,2777
2725.75668084981,2880
2726.71574939845,2938
2727.67498732908,2935
2728.63439464169,2990
2729.59397133629,2933
2730.55371741288,2947
2731.51363287146,2880
2732.47371771203,2857
2733.43397193458,2755
2734.39439553912,2751
2735.35498852565,2633
2736.31575089417,2621
2737.27668264468,2615
2738.23778377717,2607
2739.19905429165,2544
2740.16049418812,2566
2741.12210346658,2617
2742.08388212703,2623
2743.04583016946,2605
2744.00794759389,2626
2744.9702344003,2644
2745.9326905887,2593
2746.89531615909,2614
2747.85811111146,2567
2748.82107544583,2618
2749.78420916218,2618
2750.74751226052,2630
2751.71098474084,2634
2752.67462660316,2699
2753.63843784746,2632
2754.60241847376,2637
2755.56656848204,2634
2756.5308878723,2648
2757.49537664456,2676
2758.46003479881,2653
2759.42486233504,2642
2760.38985925326,2601
2761.35502555347,2598
2762.32036123566,2521
2763.28586629985,2588
2764.25154074602,2561
2765.21738457418,2561
2766.18339778433,2557
2767.14958037647,2521
2768.11593235059,2569
2769.08245370671,2573
2770.04914444481,2539
2771.0160045649,2514
2771.98303406698,2611
2772.95023295104,2592
2773.9176012171,2571
2774.88513886514,2541
2775.85284589517,2557
2776.82072230719,2550
2777.78876810119,2552
2778.75698327719,2526
2779.72536783517,2577
2780.69392177514,2533
2781.6626450971,2507
2782.63153780105,2537
2783.60059988698,2524
2784.56983135491,2526
2785.53923220482,2533
2786.50880243672,2501
2787.4785420506,2551
2788.44845104648,2501
2789.41852942434,2559
2790.38877718419,2534
2791.35919432603,2540
2792.32978084986,2549
2793.30053675568,2517
2794.27146204348,2490
2795.24255671327,2554
2796.21382076505,2574
2797.18525419882,2541
2798.15685701458,2544
2799.12862921232,2522
2800.10057079205,2470
2801.07268175377,2432
2802.04496209748,2502
2803.01741182318,2517
2803.99003093086,2424
2804.96281942054,2519
2805.9357772922,2506
2806.90890454584,2508
2807.88220118148,2521
2808.85566719911,2552
2809.82930259872,2514
2810.80310738032,2508
2811.77708154391,2535
2812.75122508949,2528
2813.72553801705,2536
2814.70002032661,2530
2815.67467201815,2485
2816.64949309168,2523
2817.6244835472,2501
2818.5996433847,2508
2819.5749726042,2524
2820.55047120568,2496
2821.52613918915,2493
2822.50197655461,2570
2823.47798330205,2461
2824.45415943149,2518
2825.43050494291,2489
2826.40701983632,2513
2827.38370411172,2487
2828.36055776911,2465
2829.33758080848,2475
2830.31477322985,2489
2831.2921350332,2454
2832.26966621854,2470
2833.24736678586,2503
2834.22523673518,2491
2835.20327606648,2492
2836.18148477978,2489
2837.15986287506,2507
2838.13841035232,2507
2839.11712721158,2476
2840.09601345282,2490
2841.07506907606,2470
2842.05429408128,2456
2843.03368846848,2540
2844.01325223768,2523
2844.99298538887,2532
2845.97288792204,2502
2846.9529598372,2533
2847.93320113435,2486
2848.91361181348,2479
2849.89419187461,2522
2850.87494131772,2479
2851.85586014282,2522
2852.83694834991,2541
2853.81820593899,2493
2854.79963291006,2521
2855.78122926311,2470
2856.76299499815,2545
2857.74493011518,2461
2858.7270346142,2556
2859.7093084952,2529
2860.6917517582,2537
2861.67436440318,2600
2862.65714643015,2592
2863.64009783911,2633
2864.62321863006,2646
2865.60650880299,2625
2866.58996835791,2590
2867.57359729482,2626
2868.55739561372,2641
2869.54136331461,2608
2870.52550039748,2592
2871.50980686235,2519
2872.4942827092,2529
2873.47892793804,2591
2874.46374254886,2498
2875.44872654168,2489
2876.43387991648,2527
2877.41920267327,2528
2878.40469481205,2615
2879.39035633282,2636
2880.37618723558,2757
2881.36218752032,2820
2882.34835718705,2932
2883.33469623577,2920
2884.32120466648,3009
2885.30788247918,3013
2886.29472967386,2935
2887.28174625053,2904
2888.26893220919,2828
2889.25628754984,2813
2890.24381227248,2663
2891.2315063771,2625
2892.21936986372,2631
2893.20740273232,2521
2894.19560498291,2591
2895.18397661548,2554
2896.17251763005,2513
2897.1612280266,2513
2898.15010780514,2540
2899.13915696567,2500
2900.12837550819,2591
2901.1177634327,2546
2902.10732073919,2557
2903.09704742767,2544
2904.08694349814,2616
2905.0770089506,2540
2906.06724378505,2552
2907.05764800148,2598
2908.0482215999,2602
2909.03896458031,2541
2910.02987694271,2534
2911.0209586871,2507
2912.01220981347,2499
2913.00363032184,2538
2913.99522021219,2521
2914.98697948453,2517
2915.97890813885,2429
2916.97100617517,2484
2917.96327359347,2510
2918.95571039376,2546
2919.94831657604,2488
2920.94109214031,2475
2921.93403708656,2496
2922.92715141481,2530
2923.92043512504,2511
2924.91388821726,2473
2925.90751069147,2505
2926.90130254766,2509
2927.89526378585,2496
2928.88939440602,2486
2929.88369440818,2508
2930.87816379233,2519
2931.87280255847,2540
2932.86761070659,2512
2933.8625882367,2546
2934.8577351488,2546
2935.85305144289,2526
2936.84853711897,2514
2937.84419217703,2536
2938.84001661709,2458
2939.83601043913,2533
2940.83217364316,2533
2941.82850622917,2480
2942.82500819718,2530
2943.82167954717,2553
2944.81852027916,2496
2945.81553039312,2535
2946.81270988908,2525
2947.81005876703,2562
2948.80757702696,2588
2949.80526466888,2544
2950.80312169279,2560
2951.80114809869,2564
2952.79934388658,2586
2953.79770905646,2585
2954.79624360832,2615
2955.79494754217,2621
2956.79382085801,2602
2957.79286355583,2589
2958.79207563565,2602
2959.79145709745,2595
2960.79100794124,2572
2961.79072816702,2568
2962.79061777479,2579
2963.79067676454,2482
2964.79090513629,2534
2965.79130289002,2479
2966.79187002574,2509
2967.79260654345,2472
2968.79351244314,2540
2969.79458772483,2521
2970.7958323885,2538
2971.79724643416,2532
2972.79882986181,2502
2973.80058267144,2468
2974.80250486307,2507
2975.80459643668,2515
2976.80685739228,2515
2977.80928772987,2535
2978.81188744945,2517
2979.81465655101,2529
2980.81759503456,2461
2981.8207029001,2485
2982.82398014763,2538
2983.82742677715,2530
2984.83104278865,2496
2985.83482818215,2464
2986.83878295763,2484
2987.8429071151,2486
2988.84720065456,2497
2989.851663576,2501
2990.85629587944,2523
2991.86109756486,2476
2992.86606863227,2543
2993.87120908167,2518
2994.87651891305,2514
2995.88199812643,2488
2996.88764672179,2535
2997.89346469914,2511
2998.89945205848,2501
2999.90560879981,2484
3000.91193492312,2467
3001.91843042842,2466
3002.92509531571,2479
3003.93192958499,2460
3004.93893323626,2465
3005.94610626951,2491
3006.95344868476,2450
3007.96096048199,2457
3008.96864166121,2454
3009.97649222242,2447
3010.98451216561,2444
3011.9927014908,2467
3013.00106019797,2482
3014.00958828713,2518
3015.01828575828,2465
3016.02715261141,2485
3017.03618884654,2466
3018.04539446365,2480
3019.05476946275,2488
3020.06431384384,2474
3021.07402760691,2490
3022.08391075198,2467
3023.09396327903,2472
3024.10418518807,2491
3025.1145764791,2457
3026.12513715212,2507
3027.13586720712,2437
3028.14676664412,2527
3029.1578354631,2534
3030.16907366407,2558
3031.18048124702,2560
3032.19205821197,2553
3033.2038045589,2596
3034.21572028782,2548
3035.22780539873,2568
3036.24005989163,2495
3037.25248376652,2497
3038.26507702339,2535
3039.27783966225,2509
3040.2907716831,2510
3041.30387308594,2458
3042.31714387077,2477
3043.33058403758,2517
3044.34419358639,2509
3045.35797251718,2515
3046.37192082995,2484
3047.38603852472,2512
3048.40032560148,2476
3049.41478206022,2485
3050.42940790095,2507
3051.44420312367,2532
3052.45916772838,2510
3053.47430171507,2502
3054.48960508376,2468
3055.50507783443,2457
3056.52071996709,2477
3057.53653148174,2466
3058.55251237837,2472
3059.568662657,2485
3060.58498231761,2486
3061.60147136021,2482
3062.6181297848,2497
3063.63495759137,2465
3064.65195477994,2464
3065.66912135049,2496
3066.68645730303,2541
3067.70396263756,2502
3068.72163735407,2551
3069.73948145258,2530
3070.75749493307,2569
3071.77567779555,2558
3072.79403004002,2511
3073.81255166648,2542
3074.83124267493,2526
3075.85010306536,2491
3076.86913283778,2508
3077.88833199219,2420
3078.90770052859,2497
3079.92723844697,2462
3080.94694574735,2461
3081.96682242971,2460
3082.98686849406,2459
3084.0070839404,2468
3085.02746876872,2505
3086.04802297904,2458
3087.06874657134,2495
3088.08963954563,2471
3089.11070190191,2563
3090.13193364018,2553
3091.15333476043,2497
3092.17490526267,2496
3093.1966451469,2508
3094.21855441312,2492
3095.24063306133,2494
3096.26288109153,2491
3097.28529850371,2493
3098.30788529788,2456
3099.33064147404,2495
3100.35356703219,2480
3101.37666197232,2469
3102.39992629445,2506
3103.42335999856,2458
3104.44696308466,2466
3105.47073555275,2473
3106.49467740282,2470
3107.51878863489,2482
3108.54306924894,2490
3109.56751924498,2441
3110.59213862301,2465
3111.61692738303,2469
3112.64188552503,2457
3113.66701304902,2479
3114.692309955,2456
3115.71777624297,2454
3116.74341191293,2437
3117.76921696487,2480
3118.79519139881,2503
3119.82133521473,2489
3120.84764841264,2451
3121.87413099254,2479
3122.90078295442,2492
3123.92760429829,2451
3124.95459502416,2422
3125.98175513201,2410
3127.00908462184,2433
3128.03658349367,2498
3129.06425174748,2468
3130.09208938329,2485
3131.12009640108,2448
3132.14827280086,2486
3133.17661858262,2462
3134.20513374638,2474
3135.23381829212,2493
3136.26267221985,2477
3137.29169552957,2516
3138.32088822127,2462
3139.35025029497,2503
3140.37978175065,2497
3141.40948258832,2507
3142.43935280798,2434
3143.46939240963,2542
3144.49960139327,2496
3145.52997975889,2493
3146.5605275065,2479
3147.5912446361,2502
3148.62213114769,2478
3149.65318704126,2527
3150.68441231683,2515
3151.71580697438,2533
3152.74737101392,2627
3153.77910443545,2699
3154.81100723897,2805
3155.84307942447,3048
3156.87532099196,3221
3157.90773194144,3575
3158.94031227291,3914
3159.97306198637,4234
3161.00598108181,4515
3162.03906955925,4618
3163.07232741867,4619
3164.10575466008,4406
3165.13935128347,4141
3166.17311728886,3758
3167.20705267623,3418
3168.24115744559,3149
3169.27543159694,2957
3170.30987513028,2800
3171.34448804561,2668
3172.37927034292,2572
3173.41422202222,2575
3174.44934308351,2547
3175.48463352679,2517
3176.52009335206,2490
3177.55572255931,2512
3178.59152114856,2538
3179.62748911979,2574
3180.663626473,2535
3181.69993320821,2590
3182.73640932541,2614
3183.77305482459,2603
3184.80986970576,2621
3185.84685396892,2658
3186.88400761407,2608
3187.9213306412,2602
3188.95882305032,2614
3189.99648484144,2578
3191.03431601453,2588
3192.07231656962,2556
3193.1104865067,2476
3194.14882582576,2486
3195.18733452681,2501
3196.22601260985,2508
3197.26486007488,2453
3198.3038769219,2492
3199.3430631509,2484
3200.38241876189,2548
3201.42194375488,2504
3202.46163812984,2515
3203.5015018868,2538
3204.54153502574,2457
3205.58173754668,2534
3206.6221094496,2514
3207.66265073451,2486
3208.7033614014,2503
3209.74424145029,2544
3210.78529088116,2476
3211.82650969402,2496
3212.86789788887,2478
3213.90945546571,2455
3214.95118242454,2484
3215.99307876535,2477
3217.03514448815,2494
3218.07737959294,2464
3219.11978407972,2503
3220.16235794849,2516
3221.20510119924,2469
3222.24801383198,2466
3223.29109584671,2514
3224.33434724343,2564
3225.37776802214,2538
3226.42135818283,2523
3227.46511772552,2522
3228.50904665019,2463
3229.55314495684,2522
3230.59741264549,2508
3231.64184971613,2475
3232.68645616875,2485
3233.73123200336,2472
3234.77617721996,2502
3235.82129181855,2452
3236.86657579912,2528
3237.91202916169,2513
3238.95765190624,2510
3240.00344403278,2538
3241.04940554131,2547
3242.09553643182,2549
3243.14183670433,2536
3244.18830635882,2598
3245.2349453953,2545
3246.28175381377,2624
3247.32873161422,2581
3248.37587879667,2539
3249.4231953611,2489
3250.47068130752,2492
3251.51833663593,2498
3252.56616134633,2430
3253.61415543871,2510
3254.66231891309,2476
3255.71065176945,2490
3256.75915400779,2497
3257.80782562813,2552
3258.85666663046,2546
3259.90567701477,2487
3260.95485678107,2567
3262.00420592936,2547
3263.05372445964,2522
3264.10341237191,2496
3265.15326966616,2522
3266.2032963424,2496
3267.25349240063,2528
3268.30385784085,2624
3269.35439266306,2710
3270.40509686725,2911
3271.45597045343,3124
3272.5070134216,3415
3273.55822577176,3614
3274.60960750391,3993
3275.66115861804,4186
3276.71287911417,4414
3277.76476899228,4430
3278.81682825238,4322
3279.86905689446,4142
3280.92145491854,3884
3281.9740223246,3586
3283.02675911265,3337
3284.07966528269,3158
3285.13274083472,2958
3286.18598576874,2846
3287.23940008474,2789
3288.29298378273,2777
3289.34673686271,2841
3290.40065932468,2794
3291.45475116864,2857
3292.50901239458,2927
3293.56344300251,2915
3294.61804299243,2896
3295.67281236434,2875
3296.72775111824,2886
3297.78285925412,2800
3298.838136772,2757
3299.89358367186,2798
3300.94919995371,2736
3302.00498561754,2678
3303.06094066337,2578
3304.11706509118,2564
3305.17335890098,2503
3306.22982209277,2589
3307.28645466655,2524
3308.34325662232,2519
3309.40022796007,2512
3310.45736867981,2507
3311.51467878154,2541
3312.57215826526,2496
3313.62980713097,2498
3314.68762537866,2511
3315.74561300834,2517
3316.80377002001,2531
3317.86209641367,2541
3318.92059218932,2567
3319.97925734695,2597
3321.03809188657,2522
3322.09709580819,2518
3323.15626911179,2550
3324.21561179737,2551
3325.27512386495,2554
3326.33480531451,2536
3327.39465614606,2552
3328.4546763596,2531
3329.51486595513,2485
3330.57522493264,2470
3331.63575329215,2471
3332.69645103364,2459
3333.75731815712,2490
3334.81835466259,2536
3335.87956055004,2532
3336.94093581949,2522
3338.00248047092,2535
3339.06419450434,2557
3340.12607791975,2550
3341.18813071714,2538
3342.25035289653,2554
3343.3127444579,2512
3344.37530540126,2509
3345.43803572661,2456
3346.50093543395,2478
3347.56400452327,2430
3348.62724299459,2508
3349.69065084789,2513
3350.75422808318,2485
3351.81797470045,2483
3352.88189069972,2468
3353.94597608097,2481
3355.01023084421,2461
3356.07465498944,2473
3357.13924851666,2469
3358.20401142587,2478
3359.26894371706,2536
3360.33404539024,2504
3361.39931644541,2516
3362.46475688257,2484
3363.53036670172,2568
3364.59614590285,2623
3365.66209448598,2644
3366.72821245109,2598
3367.79449979818,2642
3368.86095652727,2665
3369.92758263835,2636
3370.99437813141,2605
3372.06134300646,2605
3373.1284772635,2561
3374.19578090253,2548
3375.26325392354,2575
3376.33089632655,2526
3377.39870811154,2500
3378.46668927852,2481
3379.53483982748,2448
3380.60315975844,2489
3381.67164907138,2484
3382.74030776632,2501
3383.80913584324,2493
3384.87813330214,2495
3385.94730014304,2471
3387.01663636593,2452
3388.0861419708,2499
3389.15581695766,2427
3390.22566132651,2475
3391.29567507734,2440
3392.36585821017,2449
3393.43621072498,2435
3394.50673262178,2424
3395.57742390057,2432
3396.64828456135,2434
3397.71931460411,2444
3398.79051402887,2469
3399.86188283561,2446
3400.93342102434,2431
3402.00512859506,2473
3403.07700554776,2407
3404.14905188245,2410
3405.22126759914,2472
3406.29365269781,2429
3407.36620717846,2454
3408.43893104111,2429
3409.51182428575,2456
3410.58488691237,2449
3411.65811892098,2495
3412.73152031158,2443
3413.80509108416,2449
3414.87883123874,2516
3415.9527407753,2503
3417.02681969385,2484
3418.10106799439,2499
3419.17548567692,2486
3420.25007274143,2514
3421.32482918794,2476
3422.39975501643,2455
3423.47485022691,2524
3424.55011481937,2575
3425.62554879383,2633
3426.70115215027,2841
3427.77692488871,2983
3428.85286700912,3231
3429.92897851153,3380
3431.00525939593,3617
3432.08170966231,3863
3433.15832931069,3953
3434.23511834105,4010
3435.31207675339,3878
3436.38920454773,3774
3437.46650172405,3612
3438.54396828237,3323
3439.62160422267,3160
3440.69940954496,2953
3441.77738424923,2836
3442.8555283355,2741
3443.93384180375,2659
3445.01232465399,2679
3446.09097688622,2702
3447.16979850044,2728
3448.24878949664,2775
3449.32794987484,2755
3450.40727963502,2764
3451.48677877719,2736
3452.56644730135,2713
3453.64628520749,2739
3454.72629249563,2676
3455.80646916575,2634
3456.88681521786,2636
3457.96733065196,2611
3459.04801546805,2562
3460.12886966612,2502
3461.20989324618,2506
3462.29108620823,2513
3463.37244855227,2508
3464.4539802783,2531
3465.53568138631,2446
3466.61755187632,2460
3467.69959174831,2480
3468.78180100229,2454
3469.86417963825,2481
3470.94672765621,2448
3472.02944505615,2525
3473.11233183808,2490
3474.195388002,2500
3475.27861354791,2556
3476.36200847581,2527
3477.44557278569,2527
3478.52930647756,2523
3479.61320955142,2558
3480.69728200727,2628
3481.78152384511,2575
3482.86593506493,2523
3483.95051566674,2558
3485.03526565054,2616
3486.12018501633,2615
3487.20527376411,2605
3488.29053189388,2596
3489.37595940563,2595
3490.46155629937,2609
3491.5473225751,2561
3492.63325823282,2618
3493.71936327252,2647
3494.80563769421,2605
3495.8920814979,2630
3496.97869468357,2618
3498.06547725122,2594
3499.15242920087,2596
3500.2395505325,2601
3501.32684124613,2583
3502.41430134173,2487
3503.50193081933,2542
