"M.Z","Intensity"
7227.14370977932,2254
7228.70730264345,2295
7230.27106488957,2194
7231.83499651768,2282
7233.39909752778,2272
7234.96336791986,2213
7236.52780769393,2261
7238.09241685,2265
7239.65719538804,2248
7241.22214330808,2238
7242.78726061011,2263
7244.35254729412,2230
7245.91800336012,2251
7247.48362880811,2237
7249.04942363809,2239
7250.61538785005,2233
7252.181521444,2266
7253.74782441995,2251
7255.31429677788,2245
7256.88093851779,2252
7258.4477496397,2249
7260.01473014359,2272
7261.58188002947,2269
7263.14919929734,2260
7264.7166879472,2237
7266.28434597905,2268
7267.85217339288,2265
7269.42017018871,2244
7270.98833636652,2254
7272.55667192631,2268
7274.1251768681,2235
7275.69385119188,2269
7277.26269489764,2265
7278.83170798539,2226
7280.40089045513,2277
7281.97024230686,2232
7283.53976354057,2241
7285.10945415627,2225
7286.67931415397,2243
7288.24934353364,2272
7289.81954229531,2220
7291.38991043897,2269
7292.96044796461,2216
7294.53115487224,2255
7296.10203116186,2274
7297.67307683347,2231
7299.24429188707,2260
7300.81567632265,2239
7302.38723014023,2283
7303.95895333978,2252
7305.53084592133,2235
7307.10290788487,2264
7308.6751392304,2266
7310.24753995791,2257
7311.82011006741,2290
7313.3928495589,2245
7314.96575843237,2257
7316.53883668784,2240
7318.11208432529,2225
7319.68550134473,2229
7321.25908774616,2280
7322.83284352958,2252
7324.40676869499,2259
7325.98086324238,2281
7327.55512717176,2220
7329.12956048313,2246
7330.70416317649,2231
7332.27893525184,2248
7333.85387670917,2300
7335.42898754849,2248
7337.0042677698,2227
7338.5797173731,2252
7340.15533635839,2249
7341.73112472566,2259
7343.30708247492,2268
7344.88320960618,2251
7346.45950611941,2241
7348.03597201464,2209
7349.61260729186,2266
7351.18941195106,2222
7352.76638599225,2268
7354.34352941543,2215
7355.9208422206,2256
7357.49832440775,2266
7359.0759759769,2236
7360.65379692803,2205
7362.23178726115,2249
7363.80994697625,2244
7365.38827607335,2269
7366.96677455244,2226
7368.54544241351,2274
7370.12427965657,2258
7371.70328628162,2235
7373.28246228865,2244
7374.86180767768,2276
7376.44132244869,2211
7378.02100660169,2266
7379.60086013668,2228
7381.18088305365,2249
7382.76107535262,2234
7384.34143703357,2214
7385.92196809651,2257
7387.50266854144,2223
7389.08353836836,2256
7390.66457757726,2229
7392.24578616816,2236
7393.82716414104,2265
7395.40871149591,2249
7396.99042823277,2224
7398.57231435161,2246
7400.15436985245,2256
7401.73659473527,2235
7403.31898900008,2262
7404.90155264688,2250
7406.48428567566,2256
7408.06718808644,2253
7409.6502598792,2275
7411.23350105395,2236
7412.81691161069,2233
7414.40049154942,2305
7415.98424087013,2259
7417.56815957283,2240
7419.15224765753,2274
7420.73650512421,2227
7422.32093197287,2264
7423.90552820353,2269
7425.49029381617,2215
7427.0752288108,2284
7428.66033318742,2214
7430.24560694603,2266
7431.83105008663,2225
7433.41666260921,2247
7435.00244451378,2209
7436.58839580034,2264
7438.17451646889,2229
7439.76080651942,2265
7441.34726595195,2270
7442.93389476646,2207
7444.52069296296,2254
7446.10766054145,2257
7447.69479750193,2246
7449.28210384439,2276
7450.86957956884,2259
7452.45722467529,2218
7454.04503916371,2217
7455.63302303413,2245
7457.22117628654,2271
7458.80949892093,2261
7460.39799093731,2254
7461.98665233568,2197
7463.57548311604,2222
7465.16448327838,2289
7466.75365282272,2283
7468.34299174904,2270
7469.93250005735,2253
7471.52217774765,2262
7473.11202481993,2275
7474.70204127421,2311
7476.29222711047,2289
7477.88258232872,2286
7479.47310692896,2264
7481.06380091118,2278
7482.6546642754,2292
7484.2456970216,2242
7485.83689914979,2231
7487.42827065997,2272
7489.01981155214,2232
7490.6115218263,2284
7492.20340148244,2258
7493.79545052057,2237
7495.38766894069,2260
7496.9800567428,2242
7498.57261392689,2239
7500.16534049297,2254
7501.75823644105,2266
7503.3513017711,2241
7504.94453648315,2232
7506.53794057719,2242
7508.13151405321,2233
7509.72525691123,2246
7511.31916915123,2239
7512.91325077322,2225
7514.50750177719,2242
7516.10192216315,2219
7517.69651193111,2242
7519.29127108105,2278
7520.88619961298,2227
7522.4812975269,2225
7524.0765648228,2248
7525.67200150069,2223
7527.26760756057,2262
7528.86338300244,2202
7530.4593278263,2280
7532.05544203215,2250
7533.65172561998,2233
7535.2481785898,2199
7536.84480094161,2260
7538.44159267541,2248
7540.0385537912,2194
7541.63568428897,2295
7543.23298416873,2242
7544.83045343048,2184
7546.42809207422,2222
7548.02590009994,2254
7549.62387750766,2223
7551.22202429736,2215
7552.82034046905,2251
7554.41882602273,2229
7556.0174809584,2205
7557.61630527605,2251
7559.2152989757,2217
7560.81446205733,2209
7562.41379452094,2260
7564.01329636655,2231
7565.61296759415,2248
7567.21280820373,2243
7568.8128181953,2219
7570.41299756886,2252
7572.01334632441,2266
7573.61386446194,2264
7575.21455198147,2216
7576.81540888298,2212
7578.41643516648,2296
7580.01763083197,2222
7581.61899587945,2231
7583.22053030891,2264
7584.82223412036,2225
7586.4241073138,2234
7588.02614988923,2270
7589.62836184665,2217
7591.23074318605,2251
7592.83329390745,2239
7594.43601401083,2235
7596.0389034962,2231
7597.64196236355,2221
7599.2451906129,2225
7600.84858824423,2271
7602.45215525755,2222
7604.05589165286,2196
7605.65979743016,2236
7607.26387258944,2185
7608.86811713072,2289
7610.47253105398,2223
7612.07711435923,2232
7613.68186704647,2233
7615.2867891157,2209
7616.89188056691,2281
7618.49714140011,2255
7620.1025716153,2211
7621.70817121248,2245
7623.31394019165,2226
7624.9198785528,2233
7626.52598629594,2268
7628.13226342107,2193
7629.73870992819,2290
7631.3453258173,2233
7632.9521110884,2249
7634.55906574148,2228
7636.16618977655,2256
7637.77348319361,2254
7639.38094599266,2224
7640.98857817369,2230
7642.59637973672,2236
7644.20435068173,2204
7645.81249100873,2234
7647.42080071772,2244
7649.02927980869,2226
7650.63792828166,2241
7652.24674613661,2250
7653.85573337355,2228
7655.46488999248,2255
7657.07421599339,2222
7658.6837113763,2239
7660.29337614119,2223
7661.90321028807,2218
7663.51321381694,2275
7665.1233867278,2234
7666.73372902064,2220
7668.34424069547,2250
7669.9549217523,2248
7671.5657721911,2209
7673.1767920119,2242
7674.78798121469,2241
7676.39933979946,2196
7678.01086776622,2244
7679.62256511497,2211
7681.23443184571,2281
7682.84646795843,2258
7684.45867345315,2225
7686.07104832985,2232
7687.68359258854,2271
7689.29630622922,2209
7690.90918925189,2231
7692.52224165654,2239
7694.13546344318,2261
7695.74885461181,2228
7697.36241516243,2211
7698.97614509504,2250
7700.59004440964,2250
7702.20411310622,2231
7703.81835118479,2235
7705.43275864535,2262
7707.04733548789,2237
7708.66208171243,2241
7710.27699731895,2226
7711.89208230747,2245
7713.50733667797,2202
7715.12276043045,2250
7716.73835356493,2227
7718.35411608139,2244
7719.97004797985,2239
7721.58614926029,2269
7723.20241992271,2203
7724.81885996713,2260
7726.43546939353,2260
7728.05224820193,2230
7729.66919639231,2211
7731.28631396468,2277
7732.90360091903,2223
7734.52105725538,2209
7736.13868297371,2240
7737.75647807403,2262
7739.37444255634,2231
7740.99257642064,2264
7742.61087966692,2228
7744.2293522952,2244
7745.84799430546,2253
7747.46680569771,2225
7749.08578647194,2257
7750.70493662817,2267
7752.32425616639,2235
7753.94374508659,2238
7755.56340338878,2235
7757.18323107296,2199
7758.80322813912,2235
7760.42339458727,2288
7762.04373041742,2218
7763.66423562955,2243
7765.28491022367,2247
7766.90575419977,2291
7768.52676755787,2286
7770.14795029795,2257
7771.76930242002,2290
7773.39082392408,2265
7775.01251481013,2308
7776.63437507816,2275
7778.25640472819,2245
7779.8786037602,2259
7781.5009721742,2259
7783.12350997018,2239
7784.74621714816,2246
7786.36909370812,2241
7787.99213965007,2243
7789.61535497402,2264
7791.23873967994,2239
7792.86229376786,2249
7794.48601723776,2221
7796.10991008966,2231
7797.73397232353,2268
7799.3582039394,2225
7800.98260493726,2279
7802.60717531711,2238
7804.23191507894,2260
7805.85682422276,2243
7807.48190274857,2243
7809.10715065636,2217
7810.73256794615,2243
7812.35815461792,2249
7813.98391067168,2238
7815.60983610743,2236
7817.23593092517,2211
7818.8621951249,2243
7820.48862870661,2240
7822.11523167031,2268
7823.742004016,2254
7825.36894574368,2217
7826.99605685334,2242
7828.623337345,2246
7830.25078721864,2222
7831.87840647427,2231
7833.50619511189,2226
7835.1341531315,2221
7836.76228053309,2230
7838.39057731667,2268
7840.01904348224,2241
7841.6476790298,2203
7843.27648395935,2239
7844.90545827088,2244
7846.53460196441,2245
7848.16391503992,2247
7849.79339749742,2245
7851.42304933691,2252
7853.05287055838,2254
7854.68286116184,2216
7856.3130211473,2264
7857.94335051474,2273
7859.57384926416,2253
7861.20451739558,2222
7862.83535490898,2230
7864.46636180437,2250
7866.09753808175,2270
7867.72888374112,2228
7869.36039878248,2227
7870.99208320582,2239
7872.62393701116,2231
7874.25596019848,2221
7875.88815276778,2238
7877.52051471908,2233
7879.15304605237,2235
7880.78574676764,2299
7882.4186168649,2186
7884.05165634415,2263
7885.68486520539,2218
7887.31824344861,2239
7888.95179107383,2244
7890.58550808103,2221
7892.21939447021,2201
7893.85345024139,2238
7895.48767539456,2259
7897.12206992972,2244
7898.75663384686,2244
7900.39136714599,2242
7902.0262698271,2280
7903.66134189021,2255
7905.2965833353,2285
7906.93199416239,2264
7908.56757437146,2275
7910.20332396251,2216
7911.83924293556,2265
7913.4753312906,2261
7915.11158902762,2251
7916.74801614663,2265
7918.38461264763,2209
7920.02137853062,2284
7921.65831379559,2230
7923.29541844256,2221
7924.93269247151,2234
7926.57013588244,2242
7928.20774867537,2271
7929.84553085029,2220
7931.48348240719,2223
7933.12160334608,2264
7934.75989366696,2231
7936.39835336983,2238
7938.03698245469,2213
7939.67578092153,2266
7941.31474877037,2229
7942.95388600118,2263
7944.59319261399,2236
7946.23266860879,2246
7947.87231398557,2252
7949.51212874435,2218
7951.15211288511,2232
7952.79226640786,2239
7954.43258931259,2235
7956.07308159932,2237
7957.71374326803,2226
7959.35457431873,2237
7960.99557475142,2267
7962.6367445661,2242
7964.27808376276,2240
7965.91959234142,2251
7967.56127030206,2257
7969.20311764469,2229
7970.84513436931,2257
7972.48732047592,2276
7974.12967596451,2292
7975.77220083509,2221
7977.41489508766,2244
7979.05775872222,2263
7980.70079173877,2235
7982.3439941373,2239
7983.98736591782,2250
7985.63090708034,2293
7987.27461762483,2218
7988.91849755132,2244
7990.5625468598,2235
7992.20676555026,2259
7993.85115362271,2253
7995.49571107715,2246
7997.14043791358,2244
7998.78533413199,2223
8000.4303997324,2226
8002.07563471479,2252
8003.72103907917,2272
8005.36661282554,2219
8007.01235595389,2230
8008.65826846424,2230
8010.30435035657,2202
8011.95060163089,2256
8013.5970222872,2233
8015.24361232549,2235
8016.89037174578,2196
8018.53730054805,2231
8020.18439873231,2243
8021.83166629856,2208
8023.47910324679,2229
8025.12670957702,2191
8026.77448528923,2243
8028.42243038343,2251
8030.07054485962,2211
8031.7188287178,2205
8033.36728195797,2240
8035.01590458012,2215
8036.66469658426,2208
8038.31365797039,2247
8039.96278873851,2199
8041.61208888861,2228
8043.26155842071,2227
8044.91119733479,2243
8046.56100563086,2238
8048.21098330892,2209
8049.86113036896,2223
8051.511446811,2201
8053.16193263502,2246
8054.81258784103,2236
8056.46341242903,2232
8058.11440639902,2230
8059.76556975099,2216
8061.41690248495,2230
8063.0684046009,2213
8064.72007609884,2239
8066.37191697877,2199
8068.02392724069,2232
8069.67610688459,2218
8071.32845591048,2199
8072.98097431836,2227
8074.63366210823,2233
8076.28651928008,2239
8077.93954583393,2204
8079.59274176976,2229
8081.24610708758,2198
8082.89964178739,2213
8084.55334586918,2246
8086.20721933297,2232
8087.86126217874,2257
8089.5154744065,2193
8091.16985601625,2224
8092.82440700798,2213
8094.47912738171,2213
8096.13401713742,2248
8097.78907627512,2240
8099.44430479481,2237
8101.09970269649,2240
8102.75526998016,2231
8104.41100664581,2222
8106.06691269345,2214
8107.72298812308,2220
8109.3792329347,2235
8111.0356471283,2230
8112.69223070389,2244
8114.34898366148,2218
8116.00590600105,2245
8117.6629977226,2234
8119.32025882615,2230
8120.97768931168,2261
8122.63528917921,2262
8124.29305842872,2229
8125.95099706022,2240
8127.6091050737,2236
8129.26738246918,2273
8130.92582924664,2296
8132.58444540609,2298
8134.24323094753,2264
8135.90218587096,2263
8137.56131017637,2262
8139.22060386377,2266
8140.88006693316,2245
8142.53969938455,2249
8144.19950121791,2237
8145.85947243327,2264
8147.51961303061,2221
8149.17992300994,2267
8150.84040237126,2260
8152.50105111457,2271
8154.16186923987,2255
8155.82285674715,2225
8157.48401363642,2238
8159.14533990768,2203
8160.80683556093,2256
8162.46850059617,2262
8164.13033501339,2175
8165.79233881261,2266
8167.4545119938,2255
8169.11685455699,2210
8170.77936650217,2232
8172.44204782933,2205
8174.10489853849,2228
8175.76791862963,2202
8177.43110810276,2219
8179.09446695787,2230
8180.75799519498,2196
8182.42169281408,2267
8184.08555981515,2216
8185.74959619822,2219
8187.41380196328,2218
8189.07817711033,2210
8190.74272163936,2218
8192.40743555039,2191
8194.0723188434,2239
8195.73737151839,2225
8197.40259357538,2225
8199.06798501436,2202
8200.73354583532,2207
8202.39927603827,2222
8204.06517562321,2241
8205.73124459013,2225
8207.39748293905,2202
8209.06389066995,2223
8210.73046778284,2192
8212.39721427772,2244
8214.06413015459,2214
8215.73121541344,2198
8217.39847005428,2227
8219.06589407712,2183
8220.73348748194,2235
8222.40125026875,2210
8224.06918243754,2234
8225.73728398832,2222
8227.4055549211,2215
8229.07399523586,2236
8230.7426049326,2191
8232.41138401134,2211
8234.08033247207,2242
8235.74945031478,2211
8237.41873753948,2235
8239.08819414617,2220
8240.75782013484,2229
8242.42761550551,2234
8244.09758025816,2208
8245.7677143928,2223
8247.43801790943,2237
8249.10849080805,2212
8250.77913308866,2219
8252.44994475125,2220
8254.12092579583,2208
8255.7920762224,2243
8257.46339603095,2225
8259.1348852215,2241
8260.80654379403,2182
8262.47837174856,2223
8264.15036908507,2222
8265.82253580356,2233
8267.49487190405,2261
8269.16737738652,2228
8270.84005225099,2238
8272.51289649744,2183
8274.18591012587,2245
8275.8590931363,2239
8277.53244552872,2237
8279.20596730312,2246
8280.87965845951,2248
8282.55351899789,2237
8284.22754891826,2237
8285.90174822061,2242
8287.57611690495,2249
8289.25065497129,2257
8290.9253624196,2210
8292.60023924991,2244
8294.27528546221,2229
8295.95050105649,2244
8297.62588603276,2213
8299.30144039102,2228
8300.97716413127,2233
8302.6530572535,2232
8304.32911975773,2233
8306.00535164394,2218
8307.68175291214,2221
8309.35832356233,2225
8311.03506359451,2241
8312.71197300867,2232
8314.38905180482,2212
8316.06629998297,2233
8317.7437175431,2177
8319.42130448521,2232
8321.09906080932,2191
8322.77698651541,2234
8324.45508160349,2201
8326.13334607356,2223
8327.81177992562,2223
8329.49038315966,2228
8331.16915577569,2213
8332.84809777372,2239
8334.52720915373,2225
8336.20648991573,2191
8337.88594005971,2202
8339.56555958568,2235
8341.24534849365,2213
8342.9253067836,2209
8344.60543445554,2214
8346.28573150946,2213
8347.96619794537,2240
8349.64683376328,2225
8351.32763896317,2235
8353.00861354505,2194
8354.68975750891,2252
8356.37107085477,2181
8358.05255358261,2218
8359.73420569244,2192
8361.41602718426,2259
8363.09801805807,2204
8364.78017831387,2197
8366.46250795165,2227
8368.14500697142,2214
8369.82767537318,2189
8371.51051315693,2228
8373.19352032266,2189
8374.87669687039,2235
8376.5600428001,2204
8378.2435581118,2163
8379.92724280549,2244
8381.61109688116,2237
8383.29512033883,2213
8384.97931317848,2234
8386.66367540012,2220
8388.34820700375,2195
8390.03290798937,2204
8391.71777835697,2198
8393.40281810656,2260
8395.08802723814,2227
8396.77340575171,2197
8398.45895364727,2194
8400.14467092481,2177
8401.83055758435,2241
8403.51661362587,2216
8405.20283904938,2194
8406.88923385488,2221
8408.57579804236,2224
8410.26253161184,2221
8411.9494345633,2175
8413.63650689675,2223
8415.32374861219,2223
8417.01115970961,2212
8418.69874018903,2160
8420.38649005043,2234
8422.07440929382,2231
8423.7624979192,2206
8425.45075592656,2220
8427.13918331592,2211
8428.82778008726,2200
8430.51654624059,2192
8432.20548177591,2204
8433.89458669322,2206
8435.58386099251,2214
8437.2733046738,2180
8438.96291773707,2249
8440.65270018233,2186
8442.34265200957,2199
8444.03277321881,2216
8445.72306381003,2247
8447.41352378325,2182
8449.10415313845,2234
8450.79495187564,2238
8452.48591999481,2209
8454.17705749597,2182
8455.86836437913,2221
8457.55984064427,2226
8459.25148629139,2219
8460.94330132051,2239
8462.63528573161,2198
8464.32743952471,2207
8466.01976269979,2214
8467.71225525686,2209
8469.40491719591,2218
8471.09774851696,2231
8472.79074921999,2212
8474.48391930501,2225
8476.17725877202,2205
8477.87076762102,2189
8479.56444585201,2213
8481.25829346498,2217
8482.95231045994,2218
8484.64649683689,2189
8486.34085259583,2199
8488.03537773676,2240
8489.73007225967,2183
8491.42493616457,2214
8493.11996945146,2234
8494.81517212034,2200
8496.51054417121,2250
8498.20608560406,2190
8499.9017964189,2231
8501.59767661573,2235
8503.29372619455,2221
8504.98994515536,2203
8506.68633349816,2194
8508.38289122294,2213
8510.07961832971,2197
8511.77651481847,2248
8513.47358068922,2204
8515.17081594195,2183
8516.86822057667,2234
8518.56579459339,2236
8520.26353799208,2204
8521.96145077277,2223
8523.65953293545,2221
8525.35778448011,2199
8527.05620540677,2205
8528.75479571541,2225
8530.45355540603,2228
8532.15248447865,2173
8533.85158293325,2225
8535.55085076985,2229
8537.25028798843,2205
8538.949894589,2250
8540.64967057155,2210
8542.3496159361,2202
8544.04973068263,2236
8545.75001481115,2204
8547.45046832166,2209
8549.15109121415,2227
8550.85188348864,2242
8552.55284514512,2229
8554.25397618358,2227
8555.95527660403,2208
8557.65674640646,2210
8559.35838559089,2240
8561.0601941573,2227
8562.76217210571,2230
8564.4643194361,2251
8566.16663614847,2214
8567.86912224284,2246
8569.57177771919,2229
8571.27460257754,2250
8572.97759681787,2214
8574.68076044019,2229
8576.38409344449,2268
8578.08759583079,2246
8579.79126759907,2231
8581.49510874934,2254
8583.1991192816,2227
8584.90329919584,2244
8586.60764849208,2227
8588.3121671703,2271
8590.01685523051,2252
8591.72171267272,2285
8593.4267394969,2288
8595.13193570308,2273
8596.83730129124,2299
8598.54283626139,2258
8600.24854061353,2320
8601.95441434766,2409
8603.66045746378,2442
8605.36666996188,2475
8607.07305184197,2493
8608.77960310405,2508
8610.48632374812,2526
8612.19321377418,2454
8613.90027318222,2507
8615.60750197226,2413
8617.31490014428,2379
8619.02246769829,2418
8620.73020463428,2405
8622.43811095227,2356
8624.14618665224,2359
8625.8544317342,2359
8627.56284619815,2318
8629.27143004409,2333
8630.98018327201,2331
8632.68910588193,2286
8634.39819787383,2301
8636.10745924772,2296
8637.8168900036,2280
8639.52649014146,2281
8641.23625966132,2287
8642.94619856316,2265
8644.65630684699,2240
8646.36658451281,2249
8648.07703156061,2253
8649.78764799041,2231
8651.49843380219,2247
8653.20938899596,2267
8654.92051357172,2246
8656.63180752947,2218
8658.3432708692,2284
8660.05490359093,2242
8661.76670569464,2261
8663.47867718034,2248
8665.19081804802,2232
8666.9031282977,2249
8668.61560792936,2230
8670.32825694302,2216
8672.04107533865,2226
8673.75406311628,2213
8675.4672202759,2274
8677.1805468175,2197
8678.89404274109,2234
8680.60770804667,2249
8682.32154273424,2239
8684.0355468038,2227
8685.74972025534,2252
8687.46406308888,2232
8689.1785753044,2233
8690.89325690191,2236
8692.6081078814,2252
8694.32312824288,2202
8696.03831798636,2252
8697.75367711182,2233
8699.46920561927,2245
8701.18490350871,2230
8702.90077078013,2239
8704.61680743355,2216
8706.33301346895,2255
8708.04938888634,2241
8709.76593368571,2228
8711.48264786708,2249
8713.19953143043,2237
8714.91658437578,2208
8716.63380670311,2236
8718.35119841242,2188
8720.06875950373,2227
8721.78648997702,2256
8723.50438983231,2207
8725.22245906958,2246
8726.94069768883,2227
8728.65910569008,2238
8730.37768307332,2197
8732.09642983854,2263
8733.81534598575,2189
8735.53443151495,2254
8737.25368642614,2193
8738.97311071931,2247
8740.69270439447,2206
8742.41246745163,2216
8744.13239989077,2222
8745.8525017119,2220
8747.57277291501,2248
8749.29321350011,2213
8751.0138234672,2255
8752.73460281628,2207
8754.45555154735,2205
8756.17666966041,2223
8757.89795715546,2252
8759.61941403249,2228
8761.34104029151,2235
8763.06283593252,2242
8764.78480095551,2239
8766.5069353605,2210
8768.22923914747,2242
8769.95171231643,2264
8771.67435486738,2283
8773.39716680032,2206
8775.12014811524,2261
8776.84329881215,2193
8778.56661889106,2233
8780.29010835195,2234
8782.01376719482,2225
8783.73759541969,2233
8785.46159302654,2228
8787.18576001539,2218
8788.91009638621,2240
8790.63460213903,2251
8792.35927727384,2219
8794.08412179063,2222
8795.80913568941,2251
8797.53431897018,2200
8799.25967163294,2217
8800.98519367769,2229
8802.71088510442,2206
8804.43674591315,2244
8806.16277610385,2250
8807.88897567655,2213
8809.61534463124,2206
8811.34188296792,2250
8813.06859068658,2236
8814.79546778723,2236
8816.52251426987,2291
8818.2497301345,2209
8819.97711538111,2241
8821.70467000972,2255
8823.43239402031,2206
8825.16028741289,2270
8826.88835018746,2251
8828.61658234401,2237
8830.34498388255,2232
8832.07355480309,2222
8833.80229510561,2259
8835.53120479012,2261
8837.26028385661,2269
8838.9895323051,2261
8840.71895013557,2256
8842.44853734803,2229
8844.17829394248,2238
8845.90821991892,2245
8847.63831527734,2219
8849.36858001775,2222
8851.09901414016,2226
8852.82961764454,2252
8854.56039053092,2222
8856.29133279929,2256
8858.02244444964,2215
8859.75372548198,2217
8861.48517589631,2225
8863.21679569263,2226
8864.94858487093,2232
8866.68054343123,2191
8868.41267137351,2229
8870.14496869778,2224
8871.87743540404,2201
8873.61007149228,2257
8875.34287696252,2235
8877.07585181474,2249
8878.80899604895,2264
8880.54230966515,2232
8882.27579266334,2241
8884.00944504351,2236
8885.74326680568,2219
8887.47725794983,2230
8889.21141847596,2236
8890.94574838409,2215
8892.68024767421,2230
8894.41491634631,2250
8896.1497544004,2224
8897.88476183648,2223
8899.61993865455,2223
8901.35528485461,2218
8903.09080043665,2287
8904.82648540068,2247
8906.5623397467,2236
8908.29836347471,2235
8910.03455658471,2219
8911.77091907669,2266
8913.50745095066,2232
8915.24415220662,2232
8916.98102284457,2282
8918.71806286451,2283
8920.45527226643,2257
8922.19265105035,2272
8923.93019921624,2292
8925.66791676413,2236
8927.40580369401,2238
8929.14386000588,2248
8930.88208569973,2303
8932.62048077557,2300
8934.3590452334,2279
8936.09777907322,2313
8937.83668229502,2346
8939.57575489882,2315
8941.3149968846,2326
8943.05440825237,2293
8944.79398900213,2300
8946.53373913387,2277
8948.27365864761,2297
8950.01374754333,2278
8951.75400582104,2340
8953.49443348074,2271
8955.23503052242,2278
8956.9757969461,2248
8958.71673275176,2259
8960.45783793941,2291
8962.19911250905,2245
8963.94055646068,2256
8965.68216979429,2249
8967.4239525099,2224
8969.16590460749,2245
8970.90802608707,2262
8972.65031694863,2228
8974.39277719219,2238
8976.13540681773,2256
8977.87820582527,2259
8979.62117421478,2234
8981.36431198629,2216
8983.10761913979,2233
8984.85109567527,2230
8986.59474159275,2233
8988.3385568922,2245
8990.08254157365,2247
8991.82669563709,2228
8993.57101908251,2245
8995.31551190993,2228
8997.06017411933,2219
8998.80500571072,2203
9000.55000668409,2247
9002.29517703946,2239
9004.04051677681,2187
9005.78602589615,2264
9007.53170439748,2219
9009.2775522808,2216
9011.02356954611,2208
9012.7697561934,2247
9014.51611222268,2218
9016.26263763395,2190
9018.00933242721,2250
9019.75619660245,2260
9021.50323015969,2213
9023.25043309891,2221
9024.99780542012,2252
9026.74534712332,2216
9028.49305820851,2228
9030.24093867568,2241
9031.98898852484,2250
9033.73720775599,2229
9035.48559636913,2246
9037.23415436426,2251
9038.98288174137,2253
9040.73177850048,2259
9042.48084464156,2239
9044.23008016465,2226
9045.97948506971,2264
9047.72905935677,2220
9049.47880302581,2281
9051.22871607684,2215
9052.97879850986,2224
9054.72905032487,2252
9056.47947152186,2243
9058.23006210085,2255
9059.98082206182,2218
9061.73175140478,2261
9063.48285012973,2218
9065.23411823666,2213
9066.98555572559,2258
9068.7371625965,2234
9070.4889388494,2246
9072.24088448429,2240
9073.99299950117,2228
9075.74528390003,2275
9077.49773768088,2264
9079.25036084373,2247
9081.00315338856,2224
9082.75611531537,2245
9084.50924662418,2258
9086.26254731497,2293
9088.01601738775,2239
9089.76965684252,2308
9091.52346567928,2315
9093.27744389803,2281
9095.03159149876,2334
9096.78590848148,2333
9098.54039484619,2311
9100.29505059289,2285
9102.04987572157,2343
9103.80487023225,2301
9105.56003412491,2299
9107.31536739956,2291
9109.0708700562,2296
9110.82654209483,2235
9112.58238351544,2324
9114.33839431804,2289
9116.09457450263,2247
9117.85092406921,2249
9119.60744301778,2288
9121.36413134833,2264
9123.12098906088,2272
9124.87801615541,2244
9126.63521263193,2227
9128.39257849044,2260
9130.15011373093,2209
9131.90781835341,2233
9133.66569235789,2253
9135.42373574435,2197
9137.18194851279,2226
9138.94033066323,2249
9140.69888219565,2192
9142.45760311006,2251
9144.21649340647,2225
9145.97555308486,2221
9147.73478214523,2186
9149.4941805876,2219
9151.25374841195,2233
9153.01348561829,2261
9154.77339220662,2223
9156.53346817693,2243
9158.29371352924,2216
9160.05412826353,2244
9161.81471237981,2227
9163.57546587808,2190
9165.33638875834,2252
9167.09748102058,2212
9168.85874266482,2225
9170.62017369104,2223
9172.38177409925,2222
9174.14354388945,2210
9175.90548306164,2234
9177.66759161581,2211
9179.42986955197,2218
9181.19231687012,2259
9182.95493357026,2246
9184.71771965238,2196
9186.4806751165,2233
9188.2437999626,2240
9190.00709419069,2237
9191.77055780077,2240
9193.53419079284,2228
9195.29799316689,2223
9197.06196492294,2237
9198.82610606097,2234
9200.59041658099,2228
9202.35489648299,2234
9204.11954576699,2295
9205.88436443297,2230
9207.64935248094,2229
9209.4145099109,2207
9211.17983672285,2237
9212.94533291679,2228
9214.71099849271,2221
9216.47683345062,2237
9218.24283779052,2234
9220.00901151241,2242
9221.77535461629,2191
9223.54186710215,2223
9225.30854897,2225
9227.07540021984,2205
9228.84242085167,2236
9230.60961086549,2246
9232.37697026129,2214
9234.14449903909,2222
9235.91219719887,2213
9237.68006474064,2209
9239.44810166439,2239
9241.21630797014,2199
9242.98468365787,2218
9244.75322872759,2239
9246.5219431793,2218
9248.290827013,2223
9250.05988022869,2207
9251.82910282636,2210
9253.59849480602,2244
9255.36805616767,2240
9257.13778691131,2246
9258.90768703694,2205
9260.67775654455,2243
9262.44799543415,2215
9264.21840370574,2237
9265.98898135932,2224
9267.75972839489,2205
9269.53064481244,2244
9271.30173061199,2245
9273.07298579352,2212
9274.84441035703,2236
9276.61600430254,2225
9278.38776763004,2238
9280.15970033952,2200
9281.93180243099,2223
9283.70407390445,2252
9285.4765147599,2258
9287.24912499733,2238
9289.02190461676,2284
9290.79485361817,2256
9292.56797200157,2253
9294.34125976696,2248
9296.11471691434,2297
9297.8883434437,2274
9299.66213935505,2289
9301.43610464839,2262
9303.21023932372,2271
9304.98454338104,2253
9306.75901682034,2263
9308.53365964164,2258
9310.30847184492,2237
9312.08345343018,2262
9313.85860439744,2258
9315.63392474669,2236
9317.40941447792,2265
9319.18507359114,2249
9320.96090208635,2232
9322.73689996355,2256
9324.51306722273,2234
9326.28940386391,2274
9328.06590988707,2303
9329.84258529222,2299
9331.61943007936,2292
9333.39644424848,2309
9335.1736277996,2315
9336.9509807327,2299
9338.72850304779,2306
9340.50619474487,2346
9342.28405582393,2273
9344.06208628499,2262
9345.84028612803,2306
9347.61865535306,2276
9349.39719396008,2254
9351.17590194909,2280
