"M.Z","Intensity"
2877.41920267327,3059
2878.40469481205,3020
2879.39035633282,3003
2880.37618723558,3063
2881.36218752032,2990
2882.34835718705,3073
2883.33469623577,3067
2884.32120466648,3062
2885.30788247918,3112
2886.29472967386,3044
2887.28174625053,3060
2888.26893220919,3027
2889.25628754984,3041
2890.24381227248,3093
2891.2315063771,3104
2892.21936986372,3029
2893.20740273232,3051
2894.19560498291,3082
2895.18397661548,3029
2896.17251763005,3018
2897.1612280266,3010
2898.15010780514,2995
2899.13915696567,3053
2900.12837550819,2974
2901.1177634327,3018
2902.10732073919,2984
2903.09704742767,2986
2904.08694349814,3056
2905.0770089506,3006
2906.06724378505,2965
2907.05764800148,2991
2908.0482215999,2994
2909.03896458031,3039
2910.02987694271,3044
2911.0209586871,3009
2912.01220981347,3016
2913.00363032184,3001
2913.99522021219,3057
2914.98697948453,3031
2915.97890813885,3030
2916.97100617517,2986
2917.96327359347,2973
2918.95571039376,3076
2919.94831657604,3071
2920.94109214031,3043
2921.93403708656,3050
2922.92715141481,3040
2923.92043512504,3028
2924.91388821726,3020
2925.90751069147,3033
2926.90130254766,3053
2927.89526378585,3002
2928.88939440602,3047
2929.88369440818,3023
2930.87816379233,3012
2931.87280255847,3029
2932.86761070659,2994
2933.8625882367,3015
2934.8577351488,2948
2935.85305144289,3048
2936.84853711897,3008
2937.84419217703,2986
2938.84001661709,3033
2939.83601043913,2981
2940.83217364316,2960
2941.82850622917,2978
2942.82500819718,2995
2943.82167954717,3006
2944.81852027916,3054
2945.81553039312,2972
2946.81270988908,3050
2947.81005876703,3012
2948.80757702696,3111
2949.80526466888,3034
2950.80312169279,3010
2951.80114809869,3025
2952.79934388658,3077
2953.79770905646,3031
2954.79624360832,3093
2955.79494754217,3064
2956.79382085801,3123
2957.79286355583,3106
2958.79207563565,3086
2959.79145709745,3018
2960.79100794124,3064
2961.79072816702,3042
2962.79061777479,3052
2963.79067676454,3021
2964.79090513629,3018
2965.79130289002,3042
2966.79187002574,3007
2967.79260654345,3042
2968.79351244314,3037
2969.79458772483,3044
2970.7958323885,3005
2971.79724643416,2966
2972.79882986181,2991
2973.80058267144,3024
2974.80250486307,3049
2975.80459643668,3042
2976.80685739228,3038
2977.80928772987,3040
2978.81188744945,3038
2979.81465655101,3041
2980.81759503456,2994
2981.8207029001,3023
2982.82398014763,3010
2983.82742677715,2969
2984.83104278865,3016
2985.83482818215,2991
2986.83878295763,2981
2987.8429071151,2991
2988.84720065456,2977
2989.851663576,2979
2990.85629587944,2963
2991.86109756486,2998
2992.86606863227,3039
2993.87120908167,2985
2994.87651891305,2989
2995.88199812643,2998
2996.88764672179,2970
2997.89346469914,2989
2998.89945205848,3018
2999.90560879981,3041
3000.91193492312,2988
3001.91843042842,2992
3002.92509531571,2978
3003.93192958499,3009
3004.93893323626,3011
3005.94610626951,3042
3006.95344868476,2961
3007.96096048199,2960
3008.96864166121,3014
3009.97649222242,2979
3010.98451216561,3034
3011.9927014908,3047
3013.00106019797,3010
3014.00958828713,3027
3015.01828575828,2988
3016.02715261141,2982
3017.03618884654,3060
3018.04539446365,2998
3019.05476946275,3003
3020.06431384384,2999
3021.07402760691,3024
3022.08391075198,2990
3023.09396327903,3065
3024.10418518807,2991
3025.1145764791,2969
3026.12513715212,2999
3027.13586720712,2974
3028.14676664412,2977
3029.1578354631,2968
3030.16907366407,2944
3031.18048124702,2927
3032.19205821197,2978
3033.2038045589,2949
3034.21572028782,2974
3035.22780539873,3052
3036.24005989163,2972
3037.25248376652,3028
3038.26507702339,3009
3039.27783966225,3018
3040.2907716831,3044
3041.30387308594,2978
3042.31714387077,2945
3043.33058403758,2981
3044.34419358639,2950
3045.35797251718,2960
3046.37192082995,2993
3047.38603852472,2971
3048.40032560148,3025
3049.41478206022,2987
3050.42940790095,2960
3051.44420312367,2983
3052.45916772838,3025
3053.47430171507,2977
3054.48960508376,2964
3055.50507783443,2995
3056.52071996709,3008
3057.53653148174,2962
3058.55251237837,2953
3059.568662657,2949
3060.58498231761,2964
3061.60147136021,2943
3062.6181297848,2952
3063.63495759137,2974
3064.65195477994,2951
3065.66912135049,3005
3066.68645730303,2952
3067.70396263756,2973
3068.72163735407,2991
3069.73948145258,3007
3070.75749493307,3032
3071.77567779555,2986
3072.79403004002,3025
3073.81255166648,3001
3074.83124267493,3010
3075.85010306536,2967
3076.86913283778,2991
3077.88833199219,3005
3078.90770052859,2987
3079.92723844697,2933
3080.94694574735,2962
3081.96682242971,2924
3082.98686849406,2923
3084.0070839404,2904
3085.02746876872,2975
3086.04802297904,2975
3087.06874657134,2987
3088.08963954563,2956
3089.11070190191,2966
3090.13193364018,2939
3091.15333476043,2930
3092.17490526267,2963
3093.1966451469,2962
3094.21855441312,2959
3095.24063306133,2947
3096.26288109153,2948
3097.28529850371,2938
3098.30788529788,2945
3099.33064147404,2986
3100.35356703219,3004
3101.37666197232,3024
3102.39992629445,2984
3103.42335999856,2989
3104.44696308466,2994
3105.47073555275,2920
3106.49467740282,2980
3107.51878863489,2967
3108.54306924894,2965
3109.56751924498,2927
3110.59213862301,2921
3111.61692738303,2916
3112.64188552503,2957
3113.66701304902,2937
3114.692309955,2939
3115.71777624297,2991
3116.74341191293,2914
3117.76921696487,2894
3118.79519139881,2946
3119.82133521473,2914
3120.84764841264,2958
3121.87413099254,2917
3122.90078295442,2897
3123.92760429829,2958
3124.95459502416,2940
3125.98175513201,2979
3127.00908462184,2972
3128.03658349367,2924
3129.06425174748,2895
3130.09208938329,2902
3131.12009640108,2937
3132.14827280086,2930
3133.17661858262,2977
3134.20513374638,2942
3135.23381829212,2908
3136.26267221985,2939
3137.29169552957,2978
3138.32088822127,2935
3139.35025029497,2906
3140.37978175065,2888
3141.40948258832,2966
3142.43935280798,2923
3143.46939240963,2888
3144.49960139327,2893
3145.52997975889,2944
3146.5605275065,2948
3147.5912446361,2960
3148.62213114769,2967
3149.65318704126,2933
3150.68441231683,2943
3151.71580697438,2964
3152.74737101392,2884
3153.77910443545,2969
3154.81100723897,2975
3155.84307942447,2930
3156.87532099196,2955
3157.90773194144,2937
3158.94031227291,2920
3159.97306198637,2964
3161.00598108181,2939
3162.03906955925,2883
3163.07232741867,2904
3164.10575466008,2919
3165.13935128347,2884
3166.17311728886,2904
3167.20705267623,2907
3168.24115744559,2877
3169.27543159694,2884
3170.30987513028,2906
3171.34448804561,2945
3172.37927034292,2919
3173.41422202222,2904
3174.44934308351,2882
3175.48463352679,2907
3176.52009335206,2884
3177.55572255931,2900
3178.59152114856,2910
3179.62748911979,2918
3180.663626473,2907
3181.69993320821,2927
3182.73640932541,2965
3183.77305482459,2914
3184.80986970576,2865
3185.84685396892,2853
3186.88400761407,2910
3187.9213306412,2911
3188.95882305032,2876
3189.99648484144,2898
3191.03431601453,2849
3192.07231656962,2908
3193.1104865067,2888
3194.14882582576,2841
3195.18733452681,2819
3196.22601260985,2852
3197.26486007488,2884
3198.3038769219,2908
3199.3430631509,2884
3200.38241876189,2887
3201.42194375488,2907
3202.46163812984,2941
3203.5015018868,2926
3204.54153502574,2914
3205.58173754668,2900
3206.6221094496,2842
3207.66265073451,2911
3208.7033614014,2865
3209.74424145029,2853
3210.78529088116,2858
3211.82650969402,2884
3212.86789788887,2879
3213.90945546571,2872
3214.95118242454,2915
3215.99307876535,2908
3217.03514448815,2919
3218.07737959294,2908
3219.11978407972,2930
3220.16235794849,2949
3221.20510119924,2896
3222.24801383198,2878
3223.29109584671,2918
3224.33434724343,2879
3225.37776802214,2893
3226.42135818283,2916
3227.46511772552,2884
3228.50904665019,2865
3229.55314495684,2869
3230.59741264549,2869
3231.64184971613,2869
3232.68645616875,2879
3233.73123200336,2917
3234.77617721996,2869
3235.82129181855,2899
3236.86657579912,2901
3237.91202916169,2895
3238.95765190624,2937
3240.00344403278,2884
3241.04940554131,2929
3242.09553643182,2872
3243.14183670433,2965
3244.18830635882,2967
3245.2349453953,2994
3246.28175381377,2987
3247.32873161422,3005
3248.37587879667,2954
3249.4231953611,2893
3250.47068130752,2890
3251.51833663593,2941
3252.56616134633,2878
3253.61415543871,2935
3254.66231891309,2857
3255.71065176945,2866
3256.75915400779,2886
3257.80782562813,2875
3258.85666663046,2896
3259.90567701477,2878
3260.95485678107,2884
3262.00420592936,2889
3263.05372445964,2892
3264.10341237191,2925
3265.15326966616,2968
3266.2032963424,2965
3267.25349240063,2953
3268.30385784085,2961
3269.35439266306,2911
3270.40509686725,2919
3271.45597045343,2873
3272.5070134216,2877
3273.55822577176,2905
3274.60960750391,2843
3275.66115861804,2911
3276.71287911417,2923
3277.76476899228,2898
3278.81682825238,2852
3279.86905689446,2891
3280.92145491854,2903
3281.9740223246,2918
3283.02675911265,2896
3284.07966528269,2836
3285.13274083472,2876
3286.18598576874,2851
3287.23940008474,2902
3288.29298378273,2864
3289.34673686271,2879
3290.40065932468,2896
3291.45475116864,2939
3292.50901239458,2840
3293.56344300251,2821
3294.61804299243,2882
3295.67281236434,2895
3296.72775111824,2824
3297.78285925412,2833
3298.838136772,2878
3299.89358367186,2881
3300.94919995371,2920
3302.00498561754,2915
3303.06094066337,2823
3304.11706509118,2832
3305.17335890098,2822
3306.22982209277,2882
3307.28645466655,2877
3308.34325662232,2858
3309.40022796007,2863
3310.45736867981,2866
3311.51467878154,2830
3312.57215826526,2896
3313.62980713097,2808
3314.68762537866,2799
3315.74561300834,2853
3316.80377002001,2843
3317.86209641367,2883
3318.92059218932,2850
3319.97925734695,2833
3321.03809188657,2872
3322.09709580819,2874
3323.15626911179,2845
3324.21561179737,2842
3325.27512386495,2895
3326.33480531451,2855
3327.39465614606,2833
3328.4546763596,2840
3329.51486595513,2881
3330.57522493264,2855
3331.63575329215,2830
3332.69645103364,2862
3333.75731815712,2815
3334.81835466259,2901
3335.87956055004,2838
3336.94093581949,2855
3338.00248047092,2882
3339.06419450434,2863
3340.12607791975,2872
3341.18813071714,2865
3342.25035289653,2875
3343.3127444579,2892
3344.37530540126,2867
3345.43803572661,2850
3346.50093543395,2825
3347.56400452327,2797
3348.62724299459,2851
3349.69065084789,2808
3350.75422808318,2836
3351.81797470045,2860
3352.88189069972,2830
3353.94597608097,2867
3355.01023084421,2853
3356.07465498944,2856
3357.13924851666,2797
3358.20401142587,2832
3359.26894371706,2825
3360.33404539024,2814
3361.39931644541,2786
3362.46475688257,2817
3363.53036670172,2772
3364.59614590285,2805
3365.66209448598,2833
3366.72821245109,2818
3367.79449979818,2862
3368.86095652727,2829
3369.92758263835,2829
3370.99437813141,2807
3372.06134300646,2857
3373.1284772635,2823
3374.19578090253,2808
3375.26325392354,2814
3376.33089632655,2792
3377.39870811154,2866
3378.46668927852,2828
3379.53483982748,2898
3380.60315975844,2853
3381.67164907138,2875
3382.74030776632,2928
3383.80913584324,2817
3384.87813330214,2779
3385.94730014304,2810
3387.01663636593,2857
3388.0861419708,2869
3389.15581695766,2872
3390.22566132651,2829
3391.29567507734,2803
3392.36585821017,2858
3393.43621072498,2828
3394.50673262178,2776
3395.57742390057,2795
3396.64828456135,2846
3397.71931460411,2820
3398.79051402887,2843
3399.86188283561,2831
3400.93342102434,2838
3402.00512859506,2853
3403.07700554776,2822
3404.14905188245,2828
3405.22126759914,2757
3406.29365269781,2841
3407.36620717846,2821
3408.43893104111,2855
3409.51182428575,2762
3410.58488691237,2784
3411.65811892098,2825
3412.73152031158,2791
3413.80509108416,2809
3414.87883123874,2826
3415.9527407753,2798
3417.02681969385,2792
3418.10106799439,2811
3419.17548567692,2812
3420.25007274143,2782
3421.32482918794,2815
3422.39975501643,2849
3423.47485022691,2844
3424.55011481937,2816
3425.62554879383,2800
3426.70115215027,2800
3427.77692488871,2909
3428.85286700912,2837
3429.92897851153,2845
3431.00525939593,2824
3432.08170966231,2825
3433.15832931069,2805
3434.23511834105,2822
3435.31207675339,2889
3436.38920454773,2826
3437.46650172405,2848
3438.54396828237,2838
3439.62160422267,2800
3440.69940954496,2811
3441.77738424923,2825
3442.8555283355,2850
3443.93384180375,2828
3445.01232465399,2836
3446.09097688622,2849
3447.16979850044,2785
3448.24878949664,2775
3449.32794987484,2794
3450.40727963502,2774
3451.48677877719,2799
3452.56644730135,2821
3453.64628520749,2807
3454.72629249563,2800
3455.80646916575,2839
3456.88681521786,2865
3457.96733065196,2821
3459.04801546805,2780
3460.12886966612,2794
3461.20989324618,2796
3462.29108620823,2787
3463.37244855227,2809
3464.4539802783,2788
3465.53568138631,2791
3466.61755187632,2809
3467.69959174831,2768
3468.78180100229,2848
3469.86417963825,2811
3470.94672765621,2812
3472.02944505615,2815
3473.11233183808,2770
3474.195388002,2777
3475.27861354791,2790
3476.36200847581,2813
3477.44557278569,2773
3478.52930647756,2828
3479.61320955142,2788
3480.69728200727,2806
3481.78152384511,2830
3482.86593506493,2813
3483.95051566674,2792
3485.03526565054,2769
3486.12018501633,2756
3487.20527376411,2857
3488.29053189388,2762
3489.37595940563,2818
3490.46155629937,2822
3491.5473225751,2786
3492.63325823282,2740
3493.71936327252,2818
3494.80563769421,2840
3495.8920814979,2788
3496.97869468357,2841
3498.06547725122,2764
3499.15242920087,2784
3500.2395505325,2801
3501.32684124613,2764
3502.41430134173,2766
3503.50193081933,2758
3504.58972967892,2757
3505.67769792049,2786
3506.76583554406,2773
3507.85414254961,2784
3508.94261893714,2791
3510.03126470667,2824
3511.12007985819,2858
3512.20906439169,2785
3513.29821830718,2793
3514.38754160466,2768
3515.47703428413,2834
3516.56669634558,2870
3517.65652778902,2820
3518.74652861446,2779
3519.83669882187,2790
3520.92703841128,2778
3522.01754738268,2848
3523.10822573606,2851
3524.19907347143,2815
3525.29009058879,2810
3526.38127708814,2784
3527.47263296948,2809
3528.5641582328,2791
3529.65585287811,2814
3530.74771690541,2801
3531.8397503147,2796
3532.93195310598,2837
3534.02432527924,2792
3535.1168668345,2763
3536.20957777174,2772
3537.30245809097,2813
3538.39550779218,2802
3539.48872687539,2797
3540.58211534058,2843
3541.67567318776,2836
3542.76940041693,2865
3543.86329702809,2892
3544.95736302123,2925
3546.05159839637,2921
3547.14600315349,2890
3548.2405772926,2842
3549.3353208137,2867
3550.43023371678,2879
3551.52531600186,2851
3552.62056766892,2836
3553.71598871797,2803
3554.81157914901,2805
3555.90733896203,2801
3557.00326815705,2791
3558.09936673405,2806
3559.19563469304,2774
3560.29207203402,2799
3561.38867875699,2856
3562.48545486194,2804
3563.58240034889,2807
3564.67951521782,2777
3565.77679946874,2808
3566.87425310164,2776
3567.97187611654,2811
3569.06966851342,2824
3570.16763029229,2795
3571.26576145315,2777
3572.364061996,2785
3573.46253192084,2797
3574.56117122766,2747
3575.65997991647,2789
3576.75895798727,2814
3577.85810544006,2849
3578.95742227484,2769
3580.0569084916,2782
3581.15656409036,2753
3582.2563890711,2798
3583.35638343383,2787
3584.45654717854,2748
3585.55688030525,2791
3586.65738281394,2793
3587.75805470462,2738
3588.85889597729,2745
3589.95990663195,2754
3591.06108666859,2765
3592.16243608723,2778
3593.26395488785,2815
3594.36564307046,2767
3595.46750063505,2715
3596.56952758164,2808
3597.67172391021,2782
3598.77408962078,2787
3599.87662471333,2775
3600.97932918786,2781
3602.08220304439,2778
3603.18524628291,2751
3604.28845890341,2754
3605.3918409059,2747
3606.49539229038,2830
3607.59911305684,2795
3608.7030032053,2791
3609.80706273574,2801
3610.91129164817,2806
3612.01568994259,2767
3613.120257619,2775
3614.22499467739,2750
3615.32990111778,2786
3616.43497694015,2737
3617.54022214451,2754
3618.64563673086,2725
3619.75122069919,2753
3620.85697404951,2737
3621.96289678183,2715
3623.06898889613,2768
3624.17525039241,2764
3625.28168127069,2759
3626.38828153095,2778
3627.49505117321,2769
3628.60199019745,2763
3629.70909860368,2714
3630.81637639189,2782
3631.9238235621,2753
3633.03144011429,2784
3634.13922604847,2763
3635.24718136464,2721
3636.3553060628,2722
3637.46360014294,2719
3638.57206360507,2681
3639.6806964492,2748
3640.78949867531,2770
3641.8984702834,2808
3643.00761127349,2781
3644.11692164556,2792
3645.22640139962,2787
3646.33605053567,2806
3647.44586905371,2786
3648.55585695374,2781
3649.66601423575,2758
3650.77634089975,2715
3651.88683694574,2741
3652.99750237372,2752
3654.10833718369,2768
3655.21934137564,2769
3656.33051494959,2715
3657.44185790552,2772
3658.55337024344,2808
3659.66505196334,2758
3660.77690306524,2731
3661.88892354912,2752
3663.00111341499,2729
3664.11347266285,2738
3665.2260012927,2764
3666.33869930453,2742
3667.45156669836,2737
3668.56460347417,2741
3669.67780963197,2739
3670.79118517176,2703
3671.90473009353,2733
3673.0184443973,2745
3674.13232808305,2770
3675.24638115079,2694
3676.36060360052,2736
3677.47499543223,2665
3678.58955664594,2787
3679.70428724163,2708
3680.81918721931,2709
3681.93425657898,2767
3683.04949532064,2758
3684.16490344428,2748
3685.28048094991,2719
3686.39622783754,2794
3687.51214410715,2729
3688.62822975874,2773
3689.74448479233,2737
3690.8609092079,2724
3691.97750300546,2714
3693.09426618501,2734
3694.21119874655,2738
3695.32830069008,2763
3696.44557201559,2728
3697.56301272309,2748
3698.68062281258,2741
3699.79840228406,2775
3700.91635113753,2835
3702.03446937298,2855
3703.15275699042,2837
3704.27121398985,2830
3705.38984037127,2839
3706.50863613468,2815
3707.62760128007,2800
3708.74673580746,2779
3709.86603971683,2777
3710.98551300819,2773
3712.10515568153,2727
3713.22496773687,2738
3714.34494917419,2754
3715.4650999935,2763
3716.5854201948,2790
3717.70590977809,2730
3718.82656874337,2747
3719.94739709063,2785
3721.06839481988,2757
3722.18956193112,2788
3723.31089842435,2731
3724.43240429957,2750
3725.55407955677,2720
3726.67592419596,2750
3727.79793821714,2724
3728.92012162031,2779
3730.04247440547,2749
3731.16499657261,2747
3732.28768812175,2780
3733.41054905287,2772
3734.53357936598,2741
3735.65677906107,2775
3736.78014813816,2743
3737.90368659723,2716
3739.02739443829,2750
3740.15127166134,2819
3741.27531826638,2677
3742.39953425341,2736
3743.52391962242,2753
3744.64847437342,2752
3745.77319850641,2750
3746.89809202139,2682
3748.02315491835,2752
3749.14838719731,2728
3750.27378885825,2690
3751.39935990118,2706
3752.5251003261,2735
3753.65101013301,2705
3754.7770893219,2725
3755.90333789278,2726
3757.02975584566,2732
3758.15634318051,2701
3759.28309989736,2777
3760.4100259962,2698
3761.53712147702,2755
3762.66438633983,2751
3763.79182058463,2691
3764.91942421142,2646
3766.04719722019,2755
3767.17513961096,2730
3768.30325138371,2758
3769.43153253845,2729
3770.55998307518,2745
3771.68860299389,2715
3772.8173922946,2725
3773.94635097729,2742
3775.07547904197,2712
3776.20477648864,2765
3777.33424331729,2773
3778.46387952794,2759
3779.59368512057,2748
3780.72366009519,2706
3781.8538044518,2711
3782.9841181904,2697
3784.11460131098,2675
3785.24525381355,2700
3786.37607569811,2749
3787.50706696466,2731
3788.6382276132,2729
3789.76955764373,2722
3790.90105705624,2738
3792.03272585074,2743
3793.16456402723,2717
3794.29657158571,2702
3795.42874852618,2737
3796.56109484863,2744
3797.69361055307,2704
3798.8262956395,2708
3799.95915010792,2728
3801.09217395833,2710
3802.22536719072,2742
3803.3587298051,2719
3804.49226180147,2704
3805.62596317983,2693
3806.75983394018,2699
3807.89387408251,2741
3809.02808360684,2706
3810.16246251315,2706
3811.29701080145,2713
3812.43172847173,2740
3813.56661552401,2763
3814.70167195827,2682
3815.83689777452,2711
3816.97229297276,2686
3818.10785755299,2726
3819.24359151521,2758
3820.37949485941,2694
3821.5155675856,2734
3822.65180969378,2714
3823.78822118395,2716
3824.92480205611,2744
3826.06155231025,2690
3827.19847194638,2726
3828.3355609645,2687
3829.47281936461,2700
3830.61024714671,2712
3831.74784431079,2731
3832.88561085687,2696
3834.02354678493,2717
3835.16165209498,2707
3836.29992678701,2707
3837.43837086104,2705
3838.57698431705,2689
3839.71576715505,2674
3840.85471937504,2719
3841.99384097702,2674
3843.13313196099,2684
3844.27259232694,2680
3845.41222207488,2733
3846.55202120481,2721
3847.69198971673,2680
3848.83212761064,2719
3849.97243488653,2666
3851.11291154441,2755
3852.25355758428,2707
3853.39437300614,2668
3854.53535780999,2739
3855.67651199582,2713
3856.81783556365,2704
3857.95932851346,2697
3859.10099084526,2713
3860.24282255904,2726
3861.38482365482,2685
3862.52699413258,2705
3863.66933399233,2691
3864.81184323407,2700
3865.9545218578,2699
3867.09736986351,2718
3868.24038725122,2690
3869.38357402091,2699
3870.52693017259,2689
3871.67045570626,2736
3872.81415062191,2715
3873.95801491956,2701
3875.10204859919,2703
3876.24625166081,2706
3877.39062410442,2721
3878.53516593002,2712
3879.6798771376,2716
3880.82475772717,2708
3881.96980769873,2727
3883.11502705228,2678
3884.26041578782,2729
3885.40597390534,2740
3886.55170140486,2785
3887.69759828636,2757
3888.84366454985,2775
3889.98990019532,2826
3891.13630522279,2783
3892.28287963224,2777
3893.42962342369,2778
3894.57653659711,2802
3895.72361915253,2764
3896.87087108994,2825
3898.01829240933,2827
3899.16588311071,2751
3900.31364319408,2800
3901.46157265944,2751
3902.60967150679,2719
3903.75793973612,2686
3904.90637734745,2694
3906.05498434076,2754
3907.20376071606,2737
3908.35270647334,2704
3909.50182161262,2682
3910.65110613388,2738
3911.80056003713,2702
3912.95018332237,2713
3914.0999759896,2703
3915.24993803881,2689
3916.40006947002,2756
3917.55037028321,2733
3918.70084047839,2707
3919.85148005555,2684
3921.00228901471,2712
3922.15326735585,2702
3923.30441507899,2715
3924.45573218411,2745
3925.60721867122,2685
3926.75887454031,2680
3927.9106997914,2714
3929.06269442447,2735
3930.21485843953,2729
3931.36719183658,2697
3932.51969461561,2670
3933.67236677664,2694
3934.82520831965,2701
3935.97821924465,2748
3937.13139955164,2698
3938.28474924062,2690
3939.43826831158,2747
3940.59195676454,2706
3941.74581459948,2673
3942.89984181641,2678
3944.05403841533,2673
3945.20840439623,2722
3946.36293975913,2689
3947.51764450401,2673
3948.67251863088,2673
3949.82756213974,2679
3950.98277503058,2677
3952.13815730342,2663
3953.29370895824,2692
3954.44942999505,2694
3955.60532041385,2679
3956.76138021463,2708
3957.91760939741,2686
3959.07400796217,2704
3960.23057590892,2702
3961.38731323766,2699
3962.54421994839,2699
3963.7012960411,2654
3964.85854151581,2718
3966.0159563725,2697
3967.17354061118,2700
3968.33129423185,2628
3969.4892172345,2680
3970.64730961914,2718
3971.80557138578,2682
3972.9640025344,2695
3974.122603065,2649
3975.2813729776,2674
3976.44031227218,2646
3977.59942094876,2703
3978.75869900732,2741
3979.91814644787,2680
3981.0777632704,2687
3982.23754947493,2656
3983.39750506144,2678
3984.55763002994,2674
3985.71792438043,2655
3986.87838811291,2690
3988.03902122737,2718
3989.19982372382,2676
3990.36079560226,2697
3991.52193686269,2728
3992.68324750511,2707
3993.84472752952,2682
3995.00637693591,2666
3996.16819572429,2697
3997.33018389466,2651
3998.49234144702,2657
3999.65466838137,2654
4000.8171646977,2713
4001.97983039602,2741
4003.14266547633,2697
4004.30566993863,2689
4005.46884378292,2712
4006.63218700919,2689
4007.79569961745,2685
4008.9593816077,2661
4010.12323297994,2703
4011.28725373417,2647
4012.45144387038,2700
4013.61580338859,2706
4014.78033228878,2665
4015.94503057096,2700
4017.10989823513,2678
4018.27493528128,2644
4019.44014170943,2668
4020.60551751956,2650
4021.77106271168,2671
4022.93677728578,2662
4024.10266124188,2668
4025.26871457996,2676
4026.43493730004,2710
4027.6013294021,2666
4028.76789088614,2678
4029.93462175218,2692
4031.10152200021,2657
4032.26859163022,2658
4033.43583064222,2683
4034.60323903621,2705
4035.77081681218,2648
4036.93856397015,2704
4038.1064805101,2669
4039.27456643204,2718
4040.44282173597,2676
4041.61124642189,2716
4042.77984048979,2647
4043.94860393969,2723
4045.11753677157,2652
4046.28663898544,2635
4047.4559105813,2630
4048.62535155914,2679
4049.79496191897,2665
4050.9647416608,2686
4052.13469078461,2640
4053.30480929041,2699
4054.47509717819,2656
4055.64555444797,2658
4056.81618109973,2694
4057.98697713348,2631
4059.15794254922,2682
4060.32907734694,2627
4061.50038152666,2626
4062.67185508836,2638
4063.84349803205,2643
4065.01531035773,2677
4066.1872920654,2679
4067.35944315505,2651
4068.5317636267,2678
4069.70425348033,2673
4070.87691271595,2699
4072.04974133355,2669
4073.22273933315,2700
4074.39590671473,2685
4075.56924347831,2649
4076.74274962387,2672
4077.91642515141,2679
4079.09027006095,2688
4080.26428435247,2623
4081.43846802599,2623
4082.61282108149,2647
4083.78734351898,2639
4084.96203533845,2666
4086.13689653992,2674
4087.31192712337,2622
4088.48712708881,2671
4089.66249643624,2671
4090.83803516566,2642
4092.01374327706,2692
4093.18962077045,2656
4094.36566764584,2641
4095.5418839032,2622
4096.71826954256,2698
4097.89482456391,2668
4099.07154896724,2660
4100.24844275256,2640
4101.42550591987,2710
4102.60273846917,2712
4103.78014040046,2678
4104.95771171373,2631
4106.13545240899,2651
4107.31336248624,2649
4108.49144194548,2649
4109.66969078671,2636
4110.84810900992,2696
4112.02669661513,2623
4113.20545360232,2614
4114.3843799715,2651
4115.56347572266,2694
4116.74274085582,2621
4117.92217537096,2637
4119.10177926809,2654
4120.28155254721,2690
4121.46149520832,2641
4122.64160725141,2650
4123.8218886765,2656
4125.00233948357,2641
4126.18295967263,2600
4127.36374924368,2588
4128.54470819671,2655
4129.72583653174,2662
4130.90713424875,2628
4132.08860134775,2642
4133.27023782874,2624
4134.45204369171,2632
4135.63401893668,2656
4136.81616356363,2666
4137.99847757257,2668
4139.1809609635,2633
4140.36361373642,2640
4141.54643589132,2658
4142.72942742821,2636
4143.91258834709,2547
4145.09591864796,2679
4146.27941833082,2646
4147.46308739567,2621
4148.6469258425,2620
4149.83093367132,2635
4151.01511088213,2651
4152.19945747493,2659
4153.38397344972,2631
4154.56865880649,2663
4155.75351354525,2614
4156.938537666,2589
4158.12373116874,2673
4159.30909405346,2644
4160.49462632018,2683
4161.68032796888,2571
4162.86619899957,2629
4164.05223941225,2635
4165.23844920692,2607
4166.42482838357,2633
4167.61137694222,2630
4168.79809488285,2641
4169.98498220546,2637
4171.17203891007,2577
4172.35926499667,2641
4173.54666046525,2637
4174.73422531582,2648
4175.92195954838,2684
4177.10986316293,2649
4178.29793615946,2649
4179.48617853799,2638
4180.6745902985,2636
4181.863171441,2646
4183.05192196549,2639
4184.24084187196,2572
4185.42993116043,2665
4186.61918983088,2665
4187.80861788332,2632
4188.99821531775,2629
4190.18798213417,2625
4191.37791833257,2634
4192.56802391296,2642
4193.75829887535,2642
4194.94874321971,2609
4196.13935694607,2628
4197.33014005442,2616
4198.52109254475,2644
4199.71221441707,2639
4200.90350567138,2630
4202.09496630768,2662
4203.28659632596,2629
4204.47839572624,2626
4205.6703645085,2598
4206.86250267275,2604
4208.05481021899,2650
4209.24728714721,2647
4210.43993345743,2635
4211.63274914963,2633
4212.82573422382,2572
4214.01888868,2572
4215.21221251816,2586
4216.40570573832,2626
4217.59936834046,2629
4218.79320032459,2626
4219.98720169071,2657
4221.18137243882,2645
4222.37571256891,2632
4223.570222081,2620
4224.76490097507,2628
4225.95974925113,2654
4227.15476690917,2612
4228.34995394921,2680
4229.54531037123,2584
4230.74083617524,2603
4231.93653136124,2607
4233.13239592923,2570
4234.32842987921,2618
4235.52463321117,2630
4236.72100592512,2629
4237.91754802106,2645
4239.11425949899,2601
4240.31114035891,2611
4241.50819060081,2625
4242.70541022471,2591
4243.90279923059,2657
4245.10035761845,2587
4246.29808538831,2582
4247.49598254016,2644
4248.69404907399,2638
4249.89228498981,2635
4251.09069028762,2630
4252.28926496742,2639
4253.4880090292,2644
4254.68692247298,2605
4255.88600529874,2624
4257.08525750649,2630
4258.28467909623,2578
4259.48427006795,2594
4260.68403042167,2601
4261.88396015737,2630
4263.08405927506,2662
4264.28432777474,2632
4265.4847656564,2625
4266.68537292006,2614
