"M.Z","Intensity"
3727.79793821714,2645
3728.92012162031,2627
3730.04247440547,2649
3731.16499657261,2639
3732.28768812175,2583
3733.41054905287,2594
3734.53357936598,2563
3735.65677906107,2569
3736.78014813816,2586
3737.90368659723,2557
3739.02739443829,2557
3740.15127166134,2533
3741.27531826638,2548
3742.39953425341,2536
3743.52391962242,2565
3744.64847437342,2551
3745.77319850641,2557
3746.89809202139,2554
3748.02315491835,2540
3749.14838719731,2506
3750.27378885825,2568
3751.39935990118,2501
3752.5251003261,2569
3753.65101013301,2560
3754.7770893219,2597
3755.90333789278,2517
3757.02975584566,2549
3758.15634318051,2546
3759.28309989736,2564
3760.4100259962,2553
3761.53712147702,2543
3762.66438633983,2565
3763.79182058463,2536
3764.91942421142,2503
3766.04719722019,2541
3767.17513961096,2567
3768.30325138371,2503
3769.43153253845,2565
3770.55998307518,2595
3771.68860299389,2584
3772.8173922946,2638
3773.94635097729,2620
3775.07547904197,2640
3776.20477648864,2660
3777.33424331729,2647
3778.46387952794,2663
3779.59368512057,2643
3780.72366009519,2635
3781.8538044518,2624
3782.9841181904,2625
3784.11460131098,2614
3785.24525381355,2637
3786.37607569811,2638
3787.50706696466,2610
3788.6382276132,2617
3789.76955764373,2627
3790.90105705624,2617
3792.03272585074,2601
3793.16456402723,2620
3794.29657158571,2600
3795.42874852618,2561
3796.56109484863,2616
3797.69361055307,2526
3798.8262956395,2557
3799.95915010792,2588
3801.09217395833,2562
3802.22536719072,2524
3803.3587298051,2562
3804.49226180147,2553
3805.62596317983,2578
3806.75983394018,2534
3807.89387408251,2568
3809.02808360684,2531
3810.16246251315,2564
3811.29701080145,2591
3812.43172847173,2572
3813.56661552401,2597
3814.70167195827,2606
3815.83689777452,2606
3816.97229297276,2589
3818.10785755299,2611
3819.24359151521,2601
3820.37949485941,2599
3821.5155675856,2633
3822.65180969378,2594
3823.78822118395,2531
3824.92480205611,2556
3826.06155231025,2587
3827.19847194638,2623
3828.3355609645,2586
3829.47281936461,2628
3830.61024714671,2594
3831.74784431079,2599
3832.88561085687,2567
3834.02354678493,2609
3835.16165209498,2608
3836.29992678701,2638
3837.43837086104,2640
3838.57698431705,2600
3839.71576715505,2651
3840.85471937504,2568
3841.99384097702,2617
3843.13313196099,2584
3844.27259232694,2603
3845.41222207488,2546
3846.55202120481,2602
3847.69198971673,2586
3848.83212761064,2569
3849.97243488653,2613
3851.11291154441,2621
3852.25355758428,2557
3853.39437300614,2577
3854.53535780999,2591
3855.67651199582,2597
3856.81783556365,2557
3857.95932851346,2561
3859.10099084526,2554
3860.24282255904,2570
3861.38482365482,2595
3862.52699413258,2573
3863.66933399233,2653
3864.81184323407,2555
3865.9545218578,2606
3867.09736986351,2600
3868.24038725122,2651
3869.38357402091,2646
3870.52693017259,2625
3871.67045570626,2642
3872.81415062191,2721
3873.95801491956,2669
3875.10204859919,2757
3876.24625166081,2774
3877.39062410442,2797
3878.53516593002,2856
3879.6798771376,2932
3880.82475772717,3116
3881.96980769873,3345
3883.11502705228,3593
3884.26041578782,3941
3885.40597390534,4252
3886.55170140486,4563
3887.69759828636,4628
3888.84366454985,4522
3889.98990019532,4186
3891.13630522279,3883
3892.28287963224,3650
3893.42962342369,3403
3894.57653659711,3293
3895.72361915253,3163
3896.87087108994,3096
3898.01829240933,2986
3899.16588311071,2918
3900.31364319408,2877
3901.46157265944,2908
3902.60967150679,2797
3903.75793973612,2764
3904.90637734745,2720
3906.05498434076,2742
3907.20376071606,2748
3908.35270647334,2766
3909.50182161262,2715
3910.65110613388,2724
3911.80056003713,2698
3912.95018332237,2728
3914.0999759896,2705
3915.24993803881,2674
3916.40006947002,2667
3917.55037028321,2763
3918.70084047839,2701
3919.85148005555,2729
3921.00228901471,2708
3922.15326735585,2783
3923.30441507899,2753
3924.45573218411,2743
3925.60721867122,2737
3926.75887454031,2723
3927.9106997914,2760
3929.06269442447,2733
3930.21485843953,2731
3931.36719183658,2729
3932.51969461561,2733
3933.67236677664,2744
3934.82520831965,2718
3935.97821924465,2684
3937.13139955164,2716
3938.28474924062,2694
3939.43826831158,2647
3940.59195676454,2664
3941.74581459948,2650
3942.89984181641,2627
3944.05403841533,2596
3945.20840439623,2630
3946.36293975913,2632
3947.51764450401,2607
3948.67251863088,2640
3949.82756213974,2641
3950.98277503058,2692
3952.13815730342,2651
3953.29370895824,2717
3954.44942999505,2772
3955.60532041385,2769
3956.76138021463,2831
3957.91760939741,2923
3959.07400796217,2961
3960.23057590892,2985
3961.38731323766,3051
3962.54421994839,3022
3963.7012960411,2958
3964.85854151581,2972
3966.0159563725,2919
3967.17354061118,2937
3968.33129423185,2861
3969.4892172345,2850
3970.64730961914,2848
3971.80557138578,2803
3972.9640025344,2805
3974.122603065,2752
3975.2813729776,2770
3976.44031227218,2764
3977.59942094876,2780
3978.75869900732,2805
3979.91814644787,2732
3981.0777632704,2772
3982.23754947493,2758
3983.39750506144,2766
3984.55763002994,2783
3985.71792438043,2851
3986.87838811291,2932
3988.03902122737,2851
3989.19982372382,2869
3990.36079560226,2855
3991.52193686269,2878
3992.68324750511,2852
3993.84472752952,2868
3995.00637693591,2802
3996.16819572429,2833
3997.33018389466,2781
3998.49234144702,2807
3999.65466838137,2769
4000.8171646977,2787
4001.97983039602,2760
4003.14266547633,2754
4004.30566993863,2748
4005.46884378292,2725
4006.63218700919,2702
4007.79569961745,2700
4008.9593816077,2645
4010.12323297994,2640
4011.28725373417,2613
4012.45144387038,2620
4013.61580338859,2607
4014.78033228878,2545
4015.94503057096,2586
4017.10989823513,2581
4018.27493528128,2568
4019.44014170943,2561
4020.60551751956,2609
4021.77106271168,2585
4022.93677728578,2580
4024.10266124188,2591
4025.26871457996,2625
4026.43493730004,2552
4027.6013294021,2633
4028.76789088614,2596
4029.93462175218,2561
4031.10152200021,2607
4032.26859163022,2524
4033.43583064222,2602
4034.60323903621,2570
4035.77081681218,2604
4036.93856397015,2616
4038.1064805101,2574
4039.27456643204,2587
4040.44282173597,2599
4041.61124642189,2579
4042.77984048979,2579
4043.94860393969,2560
4045.11753677157,2566
4046.28663898544,2564
4047.4559105813,2562
4048.62535155914,2604
4049.79496191897,2551
4050.9647416608,2550
4052.13469078461,2569
4053.30480929041,2535
4054.47509717819,2570
4055.64555444797,2567
4056.81618109973,2607
4057.98697713348,2533
4059.15794254922,2536
4060.32907734694,2598
4061.50038152666,2547
4062.67185508836,2555
4063.84349803205,2589
4065.01531035773,2592
4066.1872920654,2633
4067.35944315505,2614
4068.5317636267,2661
4069.70425348033,2674
4070.87691271595,2709
4072.04974133355,2802
4073.22273933315,2896
4074.39590671473,2922
4075.56924347831,2916
4076.74274962387,2869
4077.91642515141,2869
4079.09027006095,2817
4080.26428435247,2755
4081.43846802599,2709
4082.61282108149,2715
4083.78734351898,2700
4084.96203533845,2626
4086.13689653992,2611
4087.31192712337,2614
4088.48712708881,2651
4089.66249643624,2717
4090.83803516566,2719
4092.01374327706,2749
4093.18962077045,2809
4094.36566764584,2872
4095.5418839032,2917
4096.71826954256,2921
4097.89482456391,2944
4099.07154896724,2909
4100.24844275256,2906
4101.42550591987,2891
4102.60273846917,2802
4103.78014040046,2797
4104.95771171373,2750
4106.13545240899,2680
4107.31336248624,2611
4108.49144194548,2640
4109.66969078671,2637
4110.84810900992,2685
4112.02669661513,2662
4113.20545360232,2658
4114.3843799715,2714
4115.56347572266,2713
4116.74274085582,2683
4117.92217537096,2689
4119.10177926809,2698
4120.28155254721,2660
4121.46149520832,2646
4122.64160725141,2654
4123.8218886765,2618
4125.00233948357,2652
4126.18295967263,2616
4127.36374924368,2580
4128.54470819671,2556
4129.72583653174,2566
4130.90713424875,2601
4132.08860134775,2599
4133.27023782874,2609
4134.45204369171,2655
4135.63401893668,2592
4136.81616356363,2601
4137.99847757257,2575
4139.1809609635,2586
4140.36361373642,2578
4141.54643589132,2536
4142.72942742821,2541
4143.91258834709,2576
4145.09591864796,2574
4146.27941833082,2548
4147.46308739567,2536
4148.6469258425,2571
4149.83093367132,2546
4151.01511088213,2518
4152.19945747493,2566
4153.38397344972,2538
4154.56865880649,2569
4155.75351354525,2553
4156.938537666,2559
4158.12373116874,2525
4159.30909405346,2594
4160.49462632018,2542
4161.68032796888,2565
4162.86619899957,2539
4164.05223941225,2608
4165.23844920692,2612
4166.42482838357,2619
4167.61137694222,2624
4168.79809488285,2605
4169.98498220546,2656
4171.17203891007,2646
4172.35926499667,2616
4173.54666046525,2649
4174.73422531582,2594
4175.92195954838,2606
4177.10986316293,2630
4178.29793615946,2639
4179.48617853799,2632
4180.6745902985,2599
4181.863171441,2625
4183.05192196549,2580
4184.24084187196,2561
4185.42993116043,2597
4186.61918983088,2606
4187.80861788332,2590
4188.99821531775,2624
4190.18798213417,2556
4191.37791833257,2634
4192.56802391296,2548
4193.75829887535,2590
4194.94874321971,2565
4196.13935694607,2549
4197.33014005442,2542
4198.52109254475,2578
4199.71221441707,2560
4200.90350567138,2588
4202.09496630768,2523
4203.28659632596,2601
4204.47839572624,2572
4205.6703645085,2551
4206.86250267275,2582
4208.05481021899,2578
4209.24728714721,2540
4210.43993345743,2572
4211.63274914963,2533
4212.82573422382,2520
4214.01888868,2495
4215.21221251816,2508
4216.40570573832,2551
4217.59936834046,2511
4218.79320032459,2529
4219.98720169071,2521
4221.18137243882,2519
4222.37571256891,2484
4223.570222081,2506
4224.76490097507,2525
4225.95974925113,2521
4227.15476690917,2498
4228.34995394921,2499
4229.54531037123,2555
4230.74083617524,2537
4231.93653136124,2523
4233.13239592923,2542
4234.32842987921,2530
4235.52463321117,2546
4236.72100592512,2542
4237.91754802106,2524
4239.11425949899,2522
4240.31114035891,2519
4241.50819060081,2525
4242.70541022471,2482
4243.90279923059,2534
4245.10035761845,2501
4246.29808538831,2522
4247.49598254016,2498
4248.69404907399,2516
4249.89228498981,2477
4251.09069028762,2494
4252.28926496742,2521
4253.4880090292,2499
4254.68692247298,2476
4255.88600529874,2559
4257.08525750649,2539
4258.28467909623,2518
4259.48427006795,2533
4260.68403042167,2549
4261.88396015737,2578
4263.08405927506,2535
4264.28432777474,2542
4265.4847656564,2526
4266.68537292006,2548
4267.8861495657,2548
4269.08709559333,2580
4270.28821100295,2585
4271.48949579455,2578
4272.69094996815,2603
4273.89257352373,2587
4275.0943664613,2581
4276.29632878086,2571
4277.49846048241,2621
4278.70076156594,2619
4279.90323203147,2641
4281.10587187898,2769
4282.30868110848,2855
4283.51165971997,3010
4284.71480771344,3132
4285.91812508891,3229
4287.12161184636,3282
4288.3252679858,3291
4289.52909350723,3212
4290.73308841064,3167
4291.93725269605,3070
4293.14158636344,2937
4294.34608941282,2867
4295.55076184419,2789
4296.75560365755,2783
4297.96061485289,2716
4299.16579543022,2816
4300.37114538954,2803
4301.57666473085,2769
4302.78235345415,2828
4303.98821155943,2808
4305.19423904671,2788
4306.40043591597,2798
4307.60680216722,2731
4308.81333780046,2679
4310.02004281568,2653
4311.2269172129,2635
4312.4339609921,2665
4313.64117415329,2596
4314.84855669647,2599
4316.05610862163,2575
4317.26382992879,2567
4318.47172061793,2550
4319.67978068906,2541
4320.88801014218,2548
4322.09640897728,2566
4323.30497719438,2555
4324.51371479346,2574
4325.72262177453,2603
4326.93169813759,2486
4328.14094388264,2541
4329.35035900967,2566
4330.5599435187,2557
4331.76969740971,2553
4332.9796206827,2541
4334.18971333769,2596
4335.39997537467,2568
4336.61040679363,2563
4337.82100759458,2565
4339.03177777752,2510
4340.24271734245,2516
4341.45382628937,2526
4342.66510461827,2528
4343.87655232916,2562
4345.08816942204,2491
4346.29995589691,2554
4347.51191175377,2524
4348.72403699261,2517
4349.93633161345,2520
4351.14879561627,2530
4352.36142900108,2591
4353.57423176787,2516
4354.78720391666,2550
4356.00034544743,2526
4357.21365636019,2527
4358.42713665494,2509
4359.64078633168,2562
4360.8546053904,2527
4362.06859383112,2516
4363.28275165382,2511
4364.49707885851,2500
4365.71157544519,2530
4366.92624141385,2514
4368.14107676451,2533
4369.35608149715,2483
4370.57125561178,2455
4371.7865991084,2500
4373.002111987,2535
4374.2177942476,2479
4375.43364589018,2509
4376.64966691475,2493
4377.86585732131,2503
4379.08221710986,2483
4380.29874628039,2484
4381.51544483291,2497
4382.73231276742,2490
4383.94935008392,2477
4385.16655678241,2504
4386.38393286289,2504
4387.60147832535,2489
4388.8191931698,2491
4390.03707739624,2501
4391.25513100467,2491
4392.47335399508,2516
4393.69174636749,2477
4394.91030812188,2519
4396.12903925826,2493
4397.34793977663,2517
4398.56700967699,2494
4399.78624895933,2544
4401.00565762366,2529
4402.22523566998,2582
4403.44498309829,2526
4404.66489990859,2558
4405.88498610087,2538
4407.10524167514,2523
4408.32566663141,2531
4409.54626096965,2506
4410.76702468989,2511
4411.98795779212,2522
4413.20906027633,2540
4414.43033214253,2521
4415.65177339072,2477
4416.8733840209,2506
4418.09516403306,2508
4419.31711342722,2473
4420.53923220336,2458
4421.76152036149,2521
4422.98397790161,2453
4424.20660482371,2548
4425.42940112781,2524
4426.65236681389,2486
4427.87550188196,2530
4429.09880633202,2500
4430.32228016407,2471
4431.5459233781,2517
4432.76973597412,2532
4433.99371795213,2496
4435.21786931213,2530
4436.44219005412,2581
4437.6666801781,2624
4438.89133968406,2655
4440.11616857201,2716
4441.34116684195,2743
4442.56633449388,2766
4443.79167152779,2782
4445.0171779437,2813
4446.24285374159,2778
4447.46869892147,2714
4448.69471348333,2683
4449.92089742719,2654
4451.14725075304,2608
4452.37377346087,2592
4453.60046555069,2596
4454.8273270225,2563
4456.05435787629,2594
4457.28155811208,2621
4458.50892772985,2669
4459.73646672961,2606
4460.96417511136,2601
4462.1920528751,2604
4463.42010002082,2648
4464.64831654853,2592
4465.87670245824,2647
4467.10525774993,2594
4468.3339824236,2607
4469.56287647927,2623
4470.79193991692,2670
4472.02117273656,2692
4473.25057493819,2749
4474.48014652181,2825
4475.70988748742,2900
4476.93979783501,3019
4478.16987756459,3137
4479.40012667616,3181
4480.63054516972,3187
4481.86113304527,3200
4483.0918903028,3164
4484.32281694232,3084
4485.55391296384,2964
4486.78517836733,2832
4488.01661315282,2781
4489.2482173203,2701
4490.47999086976,2685
4491.71193380121,2704
4492.94404611465,2690
4494.17632781008,2655
4495.40877888749,2672
4496.64139934689,2630
4497.87418918829,2642
4499.10714841167,2596
4500.34027701704,2622
4501.57357500439,2598
4502.80704237373,2611
4504.04067912507,2640
4505.27448525839,2585
4506.50846077369,2606
4507.74260567099,2612
4508.97691995028,2613
4510.21140361155,2586
4511.44605665481,2547
4512.68087908006,2526
4513.91587088729,2570
4515.15103207652,2563
4516.38636264773,2547
4517.62186260093,2517
4518.85753193612,2521
4520.0933706533,2562
4521.32937875246,2511
4522.56555623362,2544
4523.80190309676,2550
4525.03841934189,2500
4526.27510496901,2511
4527.51195997811,2522
4528.7489843692,2547
4529.98617814229,2528
4531.22354129736,2531
4532.46107383441,2495
4533.69877575346,2522
4534.93664705449,2499
4536.17468773752,2498
4537.41289780253,2549
4538.65127724953,2503
4539.88982607851,2519
4541.12854428949,2523
4542.36743188245,2508
4543.6064888574,2523
4544.84571521434,2532
4546.08511095327,2474
4547.32467607418,2553
4548.56441057709,2520
4549.80431446198,2545
4551.04438772886,2534
4552.28463037772,2539
4553.52504240858,2497
4554.76562382142,2510
4556.00637461626,2534
4557.24729479308,2525
4558.48838435188,2497
4559.72964329268,2481
4560.97107161546,2510
4562.21266932023,2506
4563.454436407,2507
4564.69637287574,2535
4565.93847872648,2485
4567.18075395921,2503
4568.42319857392,2523
4569.66581257062,2550
4570.90859594931,2548
4572.15154870999,2525
4573.39467085265,2537
4574.6379623773,2522
4575.88142328394,2535
4577.12505357257,2522
4578.36885324319,2535
4579.6128222958,2520
4580.85696073039,2553
4582.10126854697,2547
4583.34574574554,2491
4584.5903923261,2544
4585.83520828865,2517
4587.08019363318,2510
4588.3253483597,2534
4589.57067246821,2503
4590.81616595871,2498
4592.0618288312,2508
4593.30766108567,2456
4594.55366272213,2481
4595.79983374058,2506
4597.04617414102,2520
4598.29268392345,2531
4599.53936308787,2569
4600.78621163427,2564
4602.03322956266,2569
4603.28041687304,2594
4604.52777356541,2654
4605.77529963976,2635
4607.0229950961,2683
4608.27085993444,2667
4609.51889415476,2612
4610.76709775706,2634
4612.01547074136,2665
4613.26401310764,2662
4614.51272485592,2701
4615.76160598618,2763
4617.01065649842,2809
4618.25987639266,2833
4619.50926566888,2814
4620.7588243271,2902
4622.0085523673,2876
4623.25844978949,2793
4624.50851659366,2728
4625.75875277983,2690
4627.00915834798,2634
4628.25973329812,2577
4629.51047763025,2588
4630.76139134437,2631
4632.01247444047,2578
4633.26372691857,2566
4634.51514877865,2582
4635.76674002072,2500
4637.01850064478,2536
4638.27043065082,2539
4639.52253003886,2569
4640.77479880888,2601
4642.02723696089,2527
4643.27984449488,2612
4644.53262141087,2623
4645.78556770885,2636
4647.03868338881,2605
4648.29196845076,2649
4649.5454228947,2633
4650.79904672062,2610
4652.05283992854,2606
4653.30680251844,2638
4654.56093449033,2551
4655.81523584421,2554
4657.06970658008,2535
4658.32434669793,2542
4659.57915619778,2593
4660.83413507961,2546
4662.08928334343,2605
4663.34460098924,2590
4664.60008801703,2628
4665.85574442681,2624
4667.11157021859,2642
4668.36756539235,2602
4669.6237299481,2653
4670.88006388583,2607
4672.13656720555,2626
4673.39323990727,2600
4674.65008199097,2602
4675.90709345666,2566
4677.16427430433,2591
4678.421624534,2545
4679.67914414565,2546
4680.93683313929,2588
4682.19469151492,2586
4683.45271927254,2567
4684.71091641214,2623
4685.96928293374,2635
4687.22781883732,2604
4688.48652412289,2609
4689.74539879044,2586
4691.00444283999,2571
4692.26365627152,2533
4693.52303908504,2545
4694.78259128055,2498
4696.04231285805,2544
4697.30220381754,2522
4698.56226415901,2493
4699.82249388247,2539
4701.08289298792,2513
4702.34346147536,2541
4703.60419934479,2529
4704.8651065962,2548
4706.12618322961,2474
4707.387429245,2556
4708.64884464238,2506
4709.91042942174,2544
4711.1721835831,2551
4712.43410712644,2538
4713.69620005177,2508
4714.95846235909,2498
4716.2208940484,2566
4717.48349511969,2557
4718.74626557298,2512
4720.00920540825,2582
4721.27231462551,2571
4722.53559322476,2589
4723.79904120599,2541
4725.06265856922,2547
4726.32644531443,2585
4727.59040144163,2576
4728.85452695082,2550
4730.11882184199,2539
4731.38328611516,2539
4732.64791977031,2562
4733.91272280745,2526
4735.17769522658,2490
4736.4428370277,2533
4737.7081482108,2571
4738.97362877589,2560
4740.23927872298,2630
4741.50509805204,2662
4742.7710867631,2732
4744.03724485615,2834
4745.30357233118,2862
4746.5700691882,2966
4747.83673542721,2971
4749.10357104821,2979
4750.3705760512,2902
4751.63775043617,2855
4752.90509420313,2803
4754.17260735208,2657
4755.44028988302,2642
4756.70814179595,2637
4757.97616309086,2590
4759.24435376776,2578
4760.51271382665,2588
4761.78124326753,2547
4763.0499420904,2603
4764.31881029525,2527
4765.5878478821,2560
4766.85705485093,2574
4768.12643120175,2536
4769.39597693455,2584
4770.66569204935,2552
4771.93557654613,2573
4773.2056304249,2538
4774.47585368566,2546
4775.74624632841,2543
4777.01680835315,2536
4778.28753975987,2479
4779.55844054858,2508
4780.82951071928,2480
4782.10075027197,2496
4783.37215920665,2487
4784.64373752331,2493
4785.91548522196,2488
4787.1874023026,2498
4788.45948876523,2491
4789.73174460985,2511
4791.00416983645,2461
4792.27676444505,2496
4793.54952843563,2495
4794.82246180819,2476
4796.09556456275,2469
4797.3688366993,2486
4798.64227821783,2458
4799.91588911835,2523
4801.18966940086,2496
4802.46361906536,2516
4803.73773811184,2513
4805.01202654032,2493
4806.28648435078,2501
4807.56111154323,2498
4808.83590811767,2503
4810.11087407409,2483
4811.38600941251,2527
4812.66131413291,2516
4813.9367882353,2497
4815.21243171968,2495
4816.48824458604,2538
4817.7642268344,2484
4819.04037846474,2477
4820.31669947707,2489
4821.59318987139,2516
4822.8698496477,2525
4824.146678806,2523
4825.42367734628,2490
4826.70084526855,2554
4827.97818257281,2509
4829.25568925905,2513
4830.53336532729,2473
4831.81121077752,2475
4833.08922560973,2495
4834.36740982393,2453
4835.64576342011,2520
4836.92428639829,2483
4838.20297875845,2509
4839.48184050061,2505
4840.76087162475,2498
4842.04007213088,2485
4843.31944201899,2500
4844.59898128909,2503
4845.87868994119,2472
4847.15856797527,2471
4848.43861539134,2467
4849.71883218939,2504
4850.99921836944,2515
4852.27977393147,2518
4853.56049887549,2515
4854.8413932015,2494
4856.1224569095,2452
4857.40368999949,2526
4858.68509247146,2482
4859.96666432542,2447
4861.24840556137,2462
4862.53031617931,2482
4863.81239617923,2512
4865.09464556115,2465
4866.37706432505,2468
4867.65965247094,2457
4868.94240999882,2453
4870.22533690868,2474
4871.50843320054,2479
4872.79169887438,2490
4874.07513393021,2497
4875.35873836803,2526
4876.64251218784,2477
4877.92645538963,2491
4879.21056797341,2494
4880.49484993919,2480
4881.77930128695,2499
4883.06392201669,2437
4884.34871212843,2470
4885.63367162215,2439
4886.91880049786,2449
4888.20409875556,2457
4889.48956639525,2475
4890.77520341693,2502
4892.06100982059,2513
4893.34698560624,2478
4894.63313077388,2475
4895.91944532351,2468
4897.20592925512,2465
4898.49258256873,2462
4899.77940526432,2485
4901.0663973419,2463
4902.35355880147,2500
4903.64088964303,2431
4904.92838986657,2478
4906.21605947211,2480
4907.50389845963,2455
4908.79190682913,2408
4910.08008458063,2462
4911.36843171412,2433
4912.65694822959,2475
4913.94563412705,2443
4915.2344894065,2495
4916.52351406794,2466
4917.81270811136,2457
4919.10207153678,2462
4920.39160434418,2465
4921.68130653357,2434
4922.97117810495,2455
4924.26121905831,2419
4925.55142939367,2459
4926.84180911101,2429
4928.13235821034,2417
4929.42307669166,2464
4930.71396455497,2410
4932.00502180026,2460
4933.29624842754,2454
4934.58764443682,2436
4935.87920982807,2515
4937.17094460132,2440
4938.46284875656,2450
4939.75492229378,2446
4941.04716521299,2415
4942.33957751419,2445
4943.63215919738,2412
4944.92491026255,2457
4946.21783070972,2403
4947.51092053887,2417
4948.80417975001,2441
4950.09760834314,2485
4951.39120631825,2477
4952.68497367536,2557
4953.97891041445,2504
4955.27301653553,2472
4956.5672920386,2508
4957.86173692365,2534
4959.1563511907,2486
4960.45113483973,2469
4961.74608787075,2440
4963.04121028376,2452
4964.33650207876,2457
4965.63196325574,2468
4966.92759381471,2476
4968.22339375568,2450
4969.51936307863,2474
4970.81550178356,2486
4972.11180987049,2482
4973.4082873394,2483
4974.7049341903,2459
4976.00175042319,2467
4977.29873603807,2461
4978.59589103494,2433
4979.89321541379,2469
4981.19070917463,2446
4982.48837231746,2477
4983.78620484228,2437
4985.08420674909,2446
4986.38237803788,2416
4987.68071870867,2466
4988.97922876143,2422
4990.27790819619,2423
4991.57675701294,2410
4992.87577521167,2443
4994.1749627924,2464
4995.47431975511,2430
4996.77384609981,2435
4998.0735418265,2465
4999.37340693517,2448
5000.67344142584,2435
5001.97364529849,2417
5003.27401855313,2397
5004.57456118976,2408
5005.87527320837,2405
5007.17615460897,2444
5008.47720539157,2421
5009.77842555615,2424
5011.07981510271,2414
5012.38137403127,2400
5013.68310234182,2428
5014.98500003435,2450
5016.28706710887,2435
5017.58930356538,2462
5018.89170940387,2434
5020.19428462436,2478
5021.49702922683,2444
5022.79994321129,2475
5024.10302657774,2481
5025.40627932618,2481
5026.7097014566,2477
5028.01329296902,2483
5029.31705386342,2426
5030.62098413981,2483
5031.92508379819,2456
5033.22935283855,2445
5034.5337912609,2422
5035.83839906525,2412
5037.14317625157,2410
5038.44812281989,2425
5039.7532387702,2466
5041.05852410249,2432
5042.36397881678,2395
5043.66960291305,2425
5044.97539639131,2427
5046.28135925155,2442
5047.58749149379,2442
5048.89379311801,2440
5050.20026412422,2456
5051.50690451242,2454
5052.81371428261,2430
5054.12069343478,2392
5055.42784196894,2450
5056.7351598851,2453
5058.04264718324,2408
5059.35030386336,2426
5060.65812992548,2429
5061.96612536958,2454
5063.27429019567,2430
5064.58262440375,2386
5065.89112799382,2406
5067.19980096588,2436
5068.50864331992,2422
5069.81765505595,2397
5071.12683617398,2439
5072.43618667398,2414
5073.74570655598,2400
5075.05539581997,2429
5076.36525446594,2422
5077.6752824939,2436
5078.98547990385,2426
5080.29584669578,2407
5081.60638286971,2442
5082.91708842562,2442
5084.22796336352,2417
5085.53900768341,2407
5086.85022138529,2475
5088.16160446915,2421
5089.47315693501,2411
5090.78487878285,2457
5092.09677001268,2397
5093.4088306245,2379
5094.7210606183,2395
5096.0334599941,2427
5097.34602875188,2428
5098.65876689165,2399
5099.97167441341,2419
5101.28475131715,2405
5102.59799760289,2364
5103.91141327061,2436
5105.22499832032,2402
5106.53875275202,2409
5107.85267656571,2427
5109.16676976138,2432
5110.48103233905,2403
5111.7954642987,2397
5113.11006564034,2434
5114.42483636396,2365
5115.73977646958,2372
5117.05488595718,2394
5118.37016482677,2399
5119.68561307835,2412
5121.00123071192,2440
5122.31701772748,2428
5123.63297412502,2428
5124.94909990455,2413
5126.26539506607,2437
5127.58185960958,2435
5128.89849353508,2420
5130.21529684256,2502
5131.53226953203,2526
5132.8494116035,2585
5134.16672305694,2576
5135.48420389238,2596
5136.8018541098,2601
5138.11967370922,2607
5139.43766269062,2575
5140.75582105401,2567
5142.07414879939,2582
5143.39264592675,2541
5144.7113124361,2561
5146.03014832745,2462
5147.34915360078,2473
5148.66832825609,2461
5149.9876722934,2477
5151.30718571269,2437
5152.62686851397,2421
5153.94672069724,2434
5155.2667422625,2461
5156.58693320975,2443
5157.90729353898,2408
5159.2278232502,2426
5160.54852234342,2459
5161.86939081861,2387
5163.1904286758,2403
5164.51163591498,2405
5165.83301253614,2428
5167.15455853929,2431
5168.47627392443,2442
5169.79815869156,2403
5171.12021284067,2361
5172.44243637177,2438
5173.76482928486,2434
5175.08739157994,2392
5176.41012325701,2394
5177.73302431607,2446
5179.05609475711,2361
5180.37933458014,2448
5181.70274378516,2430
5183.02632237217,2443
5184.35007034117,2417
5185.67398769215,2475
5186.99807442512,2395
5188.32233054008,2415
5189.64675603703,2402
5190.97135091597,2408
5192.29611517689,2406
5193.62104881981,2364
5194.94615184471,2415
5196.2714242516,2397
5197.59686604047,2416
5198.92247721134,2381
5200.24825776419,2392
5201.57420769903,2387
5202.90032701586,2381
5204.22661571468,2411
5205.55307379549,2397
5206.87970125828,2388
5208.20649810306,2380
5209.53346432983,2401
5210.86059993859,2418
5212.18790492933,2389
5213.51537930207,2399
5214.84302305679,2399
5216.1708361935,2390
5217.4988187122,2385
5218.82697061288,2404
5220.15529189556,2393
5221.48378256022,2395
5222.81244260687,2443
5224.14127203551,2375
5225.47027084614,2410
5226.79943903875,2421
5228.12877661336,2413
5229.45828356995,2353
5230.78795990853,2389
5232.1178056291,2395
5233.44782073165,2421
5234.77800521619,2435
5236.10835908272,2461
5237.43888233125,2450
5238.76957496175,2449
5240.10043697425,2430
5241.43146836873,2432
5242.7626691452,2416
5244.09403930366,2443
5245.42557884411,2451
5246.75728776655,2428
5248.08916607097,2454
5249.42121375739,2461
5250.75343082579,2477
5252.08581727617,2466
5253.41837310855,2459
5254.75109832292,2464
5256.08399291927,2449
5257.41705689761,2450
5258.75029025794,2425
5260.08369300026,2432
5261.41726512456,2422
5262.75100663086,2397
5264.08491751914,2416
5265.41899778941,2411
5266.75324744166,2397
5268.08766647591,2439
5269.42225489215,2457
5270.75701269037,2401
5272.09193987058,2424
5273.42703643277,2362
5274.76230237696,2433
5276.09773770313,2383
5277.4333424113,2368
5278.76911650145,2399
5280.10505997359,2359
5281.44117282771,2370
5282.77745506383,2415
5284.11390668193,2370
5285.45052768202,2404
5286.7873180641,2378
5288.12427782817,2404
5289.46140697422,2447
5290.79870550227,2365
